Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
1613404.3749119998,1837.76112,-0.0039999786668714,63.50508,42.48672,-111.377581,6029.4,-0.4,12.184,208.35
1613439.78048,1838.34024,0.0169983626172461,33.899856,42.486992,-111.377768,6031.3,1.7,12.206,111.22
1613510.5916159998,1842.33312,0.055941571233561,70.795896,42.487565,-111.378145,6044.4,5.6,12.25,232.27
1613537.950464,1843.00368,0.0239953935918699,28.654248,42.487793,-111.378308,6046.6,2.4,12.267,94.01
1613563.699968,1845.1068,0.0808235471053552,25.87752,42.487999,-111.378455,6053.5,8.1,12.283,84.9
1613597.4961919999,1847.45376,0.070881055884974,32.708088,42.48825,-111.378663,6061.2,7.1,12.304,107.31
1613637.7297919998,1849.374,0.0469654381300841,40.928544,42.48855,-111.378952,6067.5,4.7,12.329,134.28
1613714.9783039999,1846.29552,-0.03997868712329,77.324712,42.489058,-111.379595,6057.4,-4.0,12.377,253.69
1613814.757632,1841.99784,-0.0439716382710356,98.992944,42.489655,-111.380489,6043.3,-4.4,12.439,324.78
1613854.9912319998,1841.38824,-0.0149988751518506,39.950136,42.489881,-111.380867,6041.3,-1.5,12.464,131.07
1613885.568768,1839.98616,-0.0439716382710356,31.260288,42.490046,-111.381175,6036.7,-4.4,12.483,102.56
1613917.755648,1839.71184,-0.0089997570118091,31.510224,42.490189,-111.381506,6035.8,-0.9,12.503,103.38
1613969.2546559998,1839.7728,0.0009999996666668,51.666648,42.49041,-111.382059,6036.0,0.1,12.535,169.51
1614080.2993919998,1838.03544,-0.0159986348763435,111.92256,42.490821,-111.383302,6030.3,-1.6,12.604,367.2
1614173.641344,1837.39536,-0.0069998856700279,92.272104,42.491166,-111.384323,6028.2,-0.7,12.662,302.73
1614239.624448,1836.90768,-0.0069998856700279,66.437256,42.491461,-111.385026,6026.6,-0.7,12.703,217.97
1614279.858048,1837.60872,0.0169983626172461,40.11168,42.491676,-111.385418,6028.9,1.7,12.728,131.6
1614336.1850879998,1838.4012,0.0139990854408831,57.466992,42.492025,-111.385934,6031.5,1.4,12.763,188.54
1614413.4335999999,1835.62752,-0.0359844600820516,76.556616,42.492557,-111.386526,6022.4,-3.6,12.811,251.17
1614456.8858879998,1835.41416,-0.0049999583339583,43.214544,42.492879,-111.386821,6021.7,-0.5,12.838,141.78
1614509.99424,1832.27472,-0.0589316829636313,53.864256,42.493305,-111.387134,6011.4,-5.9,12.871,176.72
1614545.3998079998,1830.0192,-0.0629168489263286,35.579304,42.493602,-111.387296,6004.0,-6.3,12.893,116.73
1614635.523072,1831.14696,0.0119994240497613,89.111328,42.494362,-111.387643,6007.7,1.2,12.949,292.36
1614814.160256,1826.39208,-0.0269934418682879,179.088288,42.495915,-111.388228,5992.1,-2.7,13.06,587.56
1614917.1582719998,1827.5808,0.0119994240497613,102.970584,42.496808,-111.388564,5996.0,1.2,13.124,337.83
1615020.1562879998,1827.70272,0.0009999996666668,102.88524,42.4977,-111.388901,5996.4,0.1,13.188,337.55
1615160.169216,1832.1528,0.0319890840393151,139.851384,42.49891,-111.389371,6011.0,3.2,13.275,458.83
1615227.7616639999,1832.73192,0.0079998293398866,67.818,42.499498,-111.389593,6012.9,0.8,13.317,222.5
1615609.1761919998,1837.15152,0.0119994240497613,380.8476,42.5028,-111.39084,6027.4,1.2,13.554,1249.5
1616119.33824,1836.8772,-0.0009999996666668,510.628392,42.507227,-111.392513,6026.5,-0.1,13.871,1675.29
1616174.0559359998,1835.9628,-0.0169983626172461,53.952648,42.507693,-111.392698,6023.5,-1.7,13.905,177.01
1616231.99232,1835.87136,-0.0019999973333397,58.012584,42.508197,-111.392883,6023.2,-0.2,13.941,190.33
1616252.913792,1835.47512,-0.0179980563778262,21.296376,42.508382,-111.392951,6021.9,-1.8,13.954,69.87
1616368.78656,1836.75528,0.0109995563655408,115.952016,42.509386,-111.393337,6026.1,1.1,14.026,380.42
1616544.2050559998,1831.75656,-0.0289918744331005,175.055784,42.510904,-111.393909,6009.7,-2.9,14.135,574.33
1616877.3392639998,1851.32472,0.0589316829636313,333.058008,42.513792,-111.394998,6073.9,5.9,14.342,1092.71
1616967.462528,1855.25664,0.0429735270295798,91.47048,42.514582,-111.395312,6086.8,4.3,14.398,300.1
1617022.180224,1856.5368,0.0239953935918699,54.675024,42.515046,-111.395534,6091.0,2.4,14.432,179.38
1617088.1633279999,1863.79104,0.109559526773944,66.01968,42.515594,-111.395845,6114.8,11.0,14.473,216.6
1617131.6156159998,1863.51672,-0.0059999280015551,42.80916,42.515947,-111.396054,6113.9,-0.6,14.5,140.45
1617216.9108479999,1868.5764,0.0589316829636313,85.304376,42.516624,-111.396544,6130.5,5.9,14.553,279.87
1617266.800512,1871.41104,0.055941571233561,50.404776,42.517012,-111.396862,6139.8,5.6,14.584,165.37
1617311.862144,1872.32544,0.020996913816563,44.961048,42.517349,-111.397165,6142.8,2.1,14.612,147.51
1617332.7836159999,1872.56928,0.0109995563655408,20.019264,42.517499,-111.3973,6143.6,1.1,14.625,65.68
1617416.469504,1874.76384,0.0259941437084617,84.792312,42.51812,-111.3979,6150.8,2.6,14.677,278.19
1617490.499328,1871.80728,-0.03997868712329,73.856088,42.518671,-111.398403,6141.1,-4.0,14.723,242.31
1617569.3571839998,1878.57384,0.0867814904840191,77.955648,42.519238,-111.398962,6163.3,8.7,14.772,255.76
1617747.994368,1880.0064,0.0079998293398866,178.743864,42.520559,-111.400204,6168.0,0.8,14.883,586.43
1617897.66336,1892.5032,0.0838032642313107,149.714712,42.521662,-111.401251,6209.0,8.4,14.976,491.19
1617921.8035199998,1893.08232,0.0239953935918699,24.030432,42.521849,-111.401398,6210.9,2.4,14.991,78.84
1617944.3343359998,1894.30152,0.0529504578049819,23.018496,42.522024,-111.401548,6214.9,5.3,15.005,75.52
1617966.865152,1896.03888,0.0788362663477801,21.753576,42.522192,-111.401684,6220.6,7.9,15.019,71.37
1618019.9735039999,1898.142,0.03997868712329,53.026056,42.522621,-111.401967,6227.5,4.0,15.052,173.97
1618082.73792,1900.7328,0.0409770494767878,62.868048,42.523141,-111.402269,6236.0,4.1,15.091,206.26
1618095.612672,1901.4948,0.0599281551212079,12.707112,42.523249,-111.40232,6238.5,6.0,15.099,41.69
1618151.9397119998,1903.3236,0.0319890840393151,56.564784,42.523732,-111.402538,6244.5,3.2,15.134,185.58
1618195.392,1906.76784,0.0778423909373221,43.818048,42.524112,-111.402681,6255.8,7.8,15.161,143.76
1618227.57888,1908.6576,0.057935093623417,32.665416,42.524397,-111.402779,6262.0,5.8,15.181,107.17
1618388.5132799998,1911.58368,0.0179980563778262,160.894776,42.525807,-111.403227,6271.6,1.8,15.281,527.87
1618489.9019519999,1911.06552,-0.0049999583339583,100.922328,42.526688,-111.403527,6269.9,-0.5,15.344,331.11
1618501.1673599998,1911.43128,0.0309900753885694,11.387328,42.526787,-111.403563,6271.1,3.1,15.351,37.36
1618514.0421119998,1911.858,0.0309900753885694,13.341096,42.526903,-111.403605,6272.5,3.1,15.359,43.77
1618543.010304,1910.54736,-0.0469654381300841,27.9654,42.527146,-111.403694,6268.2,-4.7,15.377,91.75
1618596.118656,1909.81584,-0.0139990854408831,53.458872,42.527601,-111.403906,6265.8,-1.4,15.41,175.39
1618621.8681599998,1912.34568,0.0976880648650502,25.941528,42.527817,-111.404026,6274.1,9.8,15.426,85.11
1618662.10176,1914.99744,0.066900014828884,39.572184,42.528139,-111.404232,6282.8,6.7,15.451,129.83
1618673.367168,1914.99744,0.0,11.2776,42.528231,-111.40429,6282.8,0.0,15.458,37.0
1618691.069952,1915.11936,0.0069998856700279,17.687544,42.52837,-111.404395,6283.2,0.7,15.469,58.03
1618711.991424,1915.45464,0.0149988751518506,21.93036,42.528542,-111.404526,6284.3,1.5,15.482,71.95
1618742.5689599998,1914.99744,-0.0149988751518506,30.52572,42.528775,-111.404723,6282.8,-1.5,15.501,100.15
1618779.583872,1914.17448,-0.0219964516970369,36.076128,42.529045,-111.404967,6280.1,-2.2,15.524,118.36
1618816.598784,1911.76656,-0.063912832788734,37.862256,42.529314,-111.40525,6272.2,-6.4,15.547,124.22
1618818.208128,1911.7056,-0.0429735270295798,1.847088,42.529327,-111.405264,6272.0,-4.3,15.548,6.06
1618826.254848,1911.46176,-0.0299910048568779,7.921752,42.529381,-111.405327,6271.2,-3.0,15.553,25.99
1618852.0043519998,1910.57784,-0.0349857188285258,25.03932,42.529553,-111.405524,6268.3,-3.5,15.569,82.15
1618877.7538559998,1910.36448,-0.0079998293398866,26.657808,42.529728,-111.405746,6267.6,-0.8,15.585,87.46
1618914.768768,1911.79704,0.03997868712329,36.396168,42.529953,-111.406068,6272.3,4.0,15.608,119.41
1618950.1743359999,1912.1628,0.0099996666866652,35.393376,42.530163,-111.406392,6273.5,1.0,15.63,116.12
1618988.7985919998,1911.43128,-0.0179980563778262,39.60876,42.530388,-111.406766,6271.1,-1.8,15.654,129.95
1619326.7608319998,1899.666,-0.0349857188285258,337.547712,42.532212,-111.410052,6232.5,-3.5,15.864,1107.44
1619416.8840959999,1901.76912,0.0229959456201157,89.708736,42.532701,-111.410921,6239.4,2.3,15.92,294.32
1619458.7270399998,1898.904,-0.0678954791630611,41.812464,42.532926,-111.411329,6230.0,-6.8,15.946,137.18
1619542.4129279999,1891.7412,-0.084796174523203,84.09432,42.533384,-111.412144,6206.5,-8.5,15.998,275.9
1619595.52128,1891.10112,-0.0119994240497613,53.199792,42.533656,-111.412677,6204.4,-1.2,16.031,174.54
1619656.6763519999,1892.44224,0.0229959456201157,60.210192,42.534003,-111.41324,6208.8,2.3,16.069,197.54
1619679.2071679998,1892.59464,0.0059999280015551,23.417784,42.534151,-111.413443,6209.3,0.6,16.083,76.83
1619708.17536,1891.95456,-0.0229959456201157,27.901392,42.534321,-111.413693,6207.2,-2.3,16.101,91.54
1619751.627648,1891.80216,-0.0039999786668714,44.153328,42.534605,-111.414069,6206.7,-0.4,16.128,144.86
1619764.5023999999,1891.64976,-0.0109995563655408,12.822936,42.534693,-111.41417,6206.2,-1.1,16.136,42.07
1619787.0332159998,1891.22304,-0.0189977141617588,22.567392,42.534852,-111.414341,6204.8,-1.9,16.15,74.04
1619816.001408,1890.27816,-0.0329880288209954,28.858464,42.535049,-111.41457,6201.7,-3.3,16.168,94.68
1619853.01632,1888.8456,-0.0379817251640402,37.670232,42.535322,-111.414842,6197.0,-3.8,16.191,123.59
1619909.3433599998,1888.17504,-0.0119994240497613,55.860696,42.535738,-111.415224,6194.8,-1.2,16.226,183.27
1619976.935808,1883.87736,-0.063912832788734,66.8274,42.536261,-111.415626,6180.7,-6.4,16.268,219.25
1620075.105792,1877.38512,-0.0659044176898375,98.243136,42.537044,-111.416182,6159.4,-6.6,16.329,322.32
1620139.4795519998,1874.33712,-0.0479631868770767,64.660272,42.537565,-111.416533,6149.4,-4.8,16.369,212.14
1620197.415936,1869.12504,-0.0897581741899505,57.77484,42.538027,-111.416856,6132.3,-9.0,16.405,189.55
1620261.7896959998,1868.75928,-0.0059999280015551,65.559432,42.538532,-111.417269,6131.1,-0.6,16.445,215.09
1620302.023296,1868.5764,-0.0039999786668714,40.148256,42.538824,-111.417557,6130.5,-0.4,16.47,131.72
1620347.0849279999,1867.75344,-0.0189977141617588,44.092368,42.539141,-111.41788,6127.8,-1.9,16.498,144.66
1620384.0998399998,1866.77808,-0.0259941437084617,36.856416,42.539391,-111.418175,6124.6,-2.6,16.521,120.92
1620403.411968,1866.25992,-0.0249947936189202,20.418552,42.539523,-111.418348,6122.9,-2.5,16.533,66.99
1620435.598848,1867.99728,0.0539476036421626,31.787592,42.539728,-111.418618,6128.6,5.4,16.553,104.29
1620462.9576959999,1867.5096,-0.0179980563778262,26.92908,42.539897,-111.418853,6127.0,-1.8,16.57,88.35
1620479.0511359998,1867.17432,-0.0199973339731505,16.815816,42.54,-111.419003,6125.9,-2.0,16.58,55.17
1620511.2380159998,1865.80272,-0.0419753301053573,32.363664,42.540198,-111.419292,6121.4,-4.2,16.6,106.18
1620549.862272,1865.19312,-0.0159986348763435,37.606224,42.540409,-111.41965,6119.4,-1.6,16.624,123.38
1620633.54816,1864.7664,-0.0049999583339583,83.381088,42.540871,-111.42045,6118.0,-0.5,16.676,273.56
1620701.1406079999,1861.93176,-0.0409770494767878,68.890896,42.541243,-111.421121,6108.7,-4.1,16.718,226.02
1620882.99648,1861.4136,-0.0029999910000486,181.715664,42.542234,-111.422881,6107.0,-0.3,16.831,596.18
1620932.8861439999,1864.21776,0.0569383890598442,49.536096,42.542501,-111.423364,6116.2,5.7,16.862,162.52
1621080.9457919998,1866.83904,0.0179980563778262,148.739352,42.543303,-111.424814,6124.8,1.8,16.954,487.99
1621153.366272,1865.71128,-0.0159986348763435,71.234808,42.543701,-111.425494,6121.1,-1.6,16.999,233.71
1621196.8185599998,1864.79688,-0.020996913816563,43.062144,42.543934,-111.425913,6118.1,-2.1,17.026,141.28
1621269.23904,1866.93048,0.0289918744331005,73.642728,42.544332,-111.42663,6125.1,2.9,17.071,241.61
1621418.9080319998,1866.16848,-0.0049999583339583,149.419056,42.545151,-111.428073,6122.6,-0.5,17.164,490.22
1621727.90208,1869.21648,0.0099996666866652,309.564024,42.546829,-111.431082,6132.6,1.0,17.356,1015.63
1621837.337472,1867.26576,-0.0179980563778262,108.862368,42.547427,-111.432132,6126.2,-1.8,17.424,357.16
1622049.77088,1862.81568,-0.020996913816563,212.207856,42.548579,-111.434193,6111.6,-2.1,17.556,696.22
1622102.8792319999,1860.042,-0.0519532065609139,53.699664,42.548873,-111.434712,6102.5,-5.2,17.589,176.18
1622165.643648,1859.70672,-0.0049999583339583,61.892688,42.549212,-111.43531,6101.4,-0.5,17.628,203.06
1622252.5482239998,1857.84744,-0.020996913816563,87.453216,42.549691,-111.436155,6095.3,-2.1,17.682,286.92
1622357.1555839998,1856.90256,-0.0089997570118091,104.281224,42.550248,-111.437177,6092.2,-0.9,17.747,342.13
1622387.73312,1856.994,0.0029999910000486,30.821376,42.550425,-111.437466,6092.5,0.3,17.766,101.12
1622405.435904,1857.05496,0.0039999786668714,17.63268,42.55052,-111.437638,6092.7,0.4,17.777,57.85
1622511.652608,1858.8228,0.0169983626172461,106.500168,42.551111,-111.438659,6098.5,1.7,17.843,349.41
1622601.7758719998,1858.30464,-0.0059999280015551,89.495376,42.551599,-111.439526,6096.8,-0.6,17.899,293.62
1622857.661568,1854.73848,-0.0139990854408831,255.91008,42.552979,-111.442021,6085.1,-1.4,18.058,839.6
1622920.4259839999,1854.52512,-0.0029999910000486,63.221616,42.553329,-111.442628,6084.4,-0.3,18.097,207.42
1623054.0015359998,1850.2884,-0.0319890840393151,133.53288,42.554042,-111.443937,6070.5,-3.2,18.18,438.1
1623166.6556159998,1845.22872,-0.0449696618523276,112.964976,42.554668,-111.445021,6053.9,-4.5,18.25,370.62
1623248.73216,1842.45504,-0.0339869077462549,81.62544,42.555107,-111.445818,6044.8,-3.4,18.301,267.8
1623322.761984,1842.15024,-0.0039999786668714,74.106024,42.555513,-111.446534,6043.8,-0.4,18.347,243.13
1623354.948864,1841.66256,-0.0149988751518506,32.162496,42.555687,-111.446847,6042.2,-1.5,18.367,105.52
1623475.649664,1844.802,0.0259941437084617,121.05132,42.556342,-111.448025,6052.5,2.6,18.442,397.15
1623636.5840639998,1845.96024,0.0069998856700279,160.617408,42.557218,-111.449581,6056.3,0.7,18.542,526.96
1623768.5502719998,1844.98488,-0.0069998856700279,131.890008,42.557938,-111.450858,6053.1,-0.7,18.624,432.71
1623831.314688,1846.84416,0.0289918744331005,63.148464,42.558287,-111.451465,6059.2,2.9,18.663,207.18
1624019.607936,1842.57696,-0.0229959456201157,188.27496,42.559306,-111.453297,6045.2,-2.3,18.78,617.7
1624112.9498879998,1844.43624,0.0199973339731505,93.640656,42.559804,-111.454217,6051.3,2.0,18.838,307.22
1624336.6487039998,1842.6684,-0.0079998293398866,223.287336,42.561023,-111.456379,6045.5,-0.8,18.977,732.57
1624458.9588479998,1841.78448,-0.0069998856700279,122.176032,42.56169,-111.457562,6042.6,-0.7,19.053,400.84
1624605.409152,1839.34608,-0.0159986348763435,146.825208,42.562498,-111.458977,6034.6,-1.6,19.144,481.71
1624652.080128,1838.88888,-0.0099996666866652,46.286928,42.562763,-111.459412,6033.1,-1.0,19.173,151.86
1624798.5304319998,1838.8584,-0.0,146.282664,42.563563,-111.460827,6033.0,-0.0,19.264,479.93
1624985.214336,1838.46216,-0.0019999973333397,186.942984,42.564573,-111.462648,6031.7,-0.2,19.38,613.33
1625154.1954559998,1832.33568,-0.0359844600820516,169.3164,42.565494,-111.464291,6011.6,-3.6,19.485,555.5
1625355.3634559999,1829.13528,-0.0159986348763435,201.353928,42.566594,-111.46624,6001.1,-1.6,19.61,660.61
1625519.5165439998,1822.03344,-0.0429735270295798,163.11372,42.567485,-111.467819,5977.8,-4.3,19.712,535.15
1625551.703424,1821.30192,-0.0229959456201157,32.951928,42.567658,-111.468145,5975.4,-2.3,19.732,108.11
1625712.6378239999,1819.62552,-0.0099996666866652,159.98952,42.568511,-111.469715,5969.9,-1.0,19.832,524.9
1625839.7759999998,1824.86808,0.0409770494767878,127.186944,42.569205,-111.470947,5987.1,4.1,19.911,417.28
1625886.446976,1824.04512,-0.0169983626172461,47.012352,42.569458,-111.471406,5984.4,-1.7,19.94,154.24
1625905.759104,1824.44136,0.0189977141617588,19.610832,42.569563,-111.471598,5985.7,1.9,19.952,64.34
1625976.5702399998,1824.89856,0.0059999280015551,71.26224,42.569969,-111.47227,5987.2,0.6,19.996,233.8
1626060.2561279999,1823.40504,-0.0179980563778262,83.344512,42.570468,-111.473028,5982.3,-1.8,20.048,273.44
1626168.0821759999,1822.94784,-0.0039999786668714,107.332272,42.571127,-111.473984,5980.8,-0.4,20.115,352.14
1626208.3157759998,1821.97248,-0.0239953935918699,41.08704,42.571397,-111.474326,5977.6,-2.4,20.14,134.8
1626300.0483839998,1815.57168,-0.0698860016346425,91.223592,42.572018,-111.475053,5956.6,-7.0,20.197,299.29
1626356.375424,1811.06064,-0.0798299857122373,56.016144,42.572404,-111.475492,5941.8,-8.0,20.232,183.78
1626396.609024,1807.22016,-0.0937245972739551,41.154096,42.572698,-111.475797,5929.2,-9.4,20.257,135.02
1626443.2799999998,1806.91536,-0.0059999280015551,45.692568,42.573034,-111.476118,5928.2,-0.6,20.286,149.91
1626496.388352,1807.49448,0.0109995563655408,53.733192,42.573436,-111.476482,5930.1,1.1,20.319,176.29
1626607.433088,1808.46984,0.0089997570118091,111.075216,42.574293,-111.477179,5933.3,0.9,20.388,364.42
1626660.5414399998,1808.988,0.0109995563655408,51.913536,42.574704,-111.47748,5935.0,1.1,20.421,170.32
1626673.4161919998,1809.26232,0.0199973339731505,13.237464,42.574811,-111.477551,5935.9,2.0,20.429,43.43
1626747.446016,1811.45688,0.0299910048568779,73.895712,42.575408,-111.477948,5943.1,3.0,20.475,242.44
1626782.8515839998,1813.31616,0.0519532065609139,35.914584,42.575702,-111.47813,5949.2,5.2,20.497,117.83
1626834.350592,1818.132,0.0937245972739551,51.37404,42.576125,-111.478383,5965.0,9.4,20.529,168.55
1626895.5056639998,1818.86352,0.0119994240497613,61.871352,42.576645,-111.478653,5967.4,1.2,20.567,202.99
1626958.27008,1818.01008,-0.0139990854408831,62.349888,42.577178,-111.478891,5964.6,-1.4,20.606,204.56
1626977.582208,1818.34536,0.0169983626172461,19.196304,42.577344,-111.478956,5965.7,1.7,20.618,62.98
1627009.7690879998,1818.80256,0.0149988751518506,31.528512,42.577617,-111.479061,5967.2,1.5,20.638,103.44
1627106.3297279999,1816.39464,-0.0249947936189202,97.731072,42.578468,-111.479363,5959.3,-2.5,20.698,320.64
1627135.2979199998,1815.3888,-0.0339869077462549,29.114496,42.578723,-111.479445,5956.0,-3.4,20.716,95.52
1627180.359552,1816.18128,0.0179980563778262,43.772328,42.579111,-111.479538,5958.6,1.8,20.744,143.61
1627336.4659199999,1819.86936,0.0229959456201157,156.993336,42.580498,-111.479905,5970.7,2.3,20.841,515.07
1627429.807872,1818.37584,-0.0159986348763435,93.625416,42.581326,-111.480118,5965.8,-1.6,20.899,307.17
1627524.759168,1810.14624,-0.0857889172453911,95.094552,42.582165,-111.480348,5938.8,-8.6,20.958,311.99
1627548.899328,1810.512,0.0159986348763435,22.728936,42.582367,-111.480392,5940.0,1.6,20.973,74.57
1627611.6637439998,1814.23056,0.0589316829636313,62.886336,42.582926,-111.480513,5952.2,5.9,21.012,206.32
1627651.897344,1817.73576,0.0867814904840191,40.090344,42.583281,-111.480601,5963.7,8.7,21.037,131.53
1627698.5683199998,1821.97248,0.0907500503958844,46.774608,42.583695,-111.480705,5977.6,9.1,21.066,153.46
1627762.94208,1822.00296,0.0,65.33388,42.584275,-111.480837,5977.7,0.0,21.106,214.35
1627891.6896,1823.86224,0.0139990854408831,128.963928,42.585416,-111.481127,5983.8,1.4,21.186,423.11
1628009.171712,1824.10608,0.0019999973333397,116.76888,42.586446,-111.481411,5984.6,0.2,21.259,383.1
1628063.8894079998,1824.50232,0.0069998856700279,54.662832,42.586921,-111.481585,5985.9,0.7,21.293,179.34
1628137.919232,1822.52112,-0.0269934418682879,74.09688,42.587548,-111.481893,5979.4,-2.7,21.339,243.1
1628184.5902079998,1821.88104,-0.0139990854408831,46.853856,42.587935,-111.48212,5977.3,-1.4,21.368,153.72
1628245.74528,1821.6372,-0.0039999786668714,60.30468,42.588417,-111.482458,5976.5,-0.4,21.406,197.85
1628292.4162559998,1818.132,-0.0738653674061214,47.247048,42.58878,-111.482758,5965.0,-7.4,21.435,155.01
1628364.836736,1817.55288,-0.0079998293398866,72.728328,42.589324,-111.483251,5963.1,-0.8,21.48,238.61
