Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
30147.841152,2043.28776,0.0986784557655752,38.362128,42.615324,-108.606972,6703.7,9.9,18.733,125.86
30210.605568,2046.30528,0.0479631868770767,62.98692,42.614811,-108.606645,6713.6,4.8,18.772,206.65
30279.80736,2051.7612,0.0798299857122373,68.464176,42.614207,-108.606479,6731.5,8,18.815,224.62
30331.306368,2057.00376,0.101648455883479,51.462432,42.613744,-108.606458,6748.7,10.2,18.847,168.84
30358.665216,2060.87472,0.143996421708892,26.7462,42.613504,-108.606484,6761.4,14.5,18.864,87.75
30402.117504,2068.15944,0.161579002490995,44.848272,42.613109,-108.606597,6785.3,16.3,18.891,147.14
30447.179136,2073.18864,0.113509967439995,44.061888,42.612738,-108.606787,6801.8,11.4,18.919,144.56
30680.534016,2093.57976,0.0877738923272204,232.903776,42.61086,-108.608049,6868.7,8.8,19.064,764.12
30823.765632,2100.28536,0.0469654381300841,143.685768,42.609694,-108.608807,6890.7,4.7,19.153,471.41
31068.38592,2109.61224,0.0379817251640402,244.537992,42.607736,-108.610169,6921.3,3.8,19.305,802.29
31341.9744,2117.2932,0.0279926861068139,274.649184,42.605531,-108.611683,6946.5,2.8,19.475,901.08
31414.39488,2119.884,0.0359844600820516,71.29272,42.604964,-108.61209,6955,3.6,19.52,233.9
31475.549952,2121.80424,0.0309900753885694,60.963048,42.604517,-108.612521,6961.3,3.1,19.558,200.01
31604.297472,2132.86848,0.0857889172453911,128.567688,42.60366,-108.613574,6997.6,8.6,19.638,421.81
31612.344192,2134.17912,0.145954678900341,8.741664,42.603602,-108.613646,7001.9,14.7,19.643,28.68
31884.323328,2144.38992,0.0379817251640402,271.92732,42.601825,-108.615925,7035.4,3.8,19.812,892.15
31955.134464,2147.0112,0.0369831295219108,70.628256,42.601348,-108.616494,7044,3.7,19.856,231.72
32183.661312,2157.43536,0.0459675957971045,228.932232,42.599705,-108.618178,7078.2,4.6,19.998,751.09
32444.37504,2166.15264,0.0339869077462549,259.9944,42.597812,-108.620041,7106.8,3.4,20.16,853
32587.606656,2166.85368,0.00499995833395832,143.97228,42.596771,-108.621086,7109.1,0.5,20.249,472.35
32669.6832,2164.14096,-0.0329880288209954,81.485232,42.596253,-108.621789,7100.2,-3.3,20.3,267.34
32750.1504,2160.14808,-0.048960840065008,80.704944,42.595803,-108.622561,7087.1,-4.9,20.35,264.78
32840.273664,2160.1176,-0,89.742264,42.595419,-108.623523,7087,-0,20.406,294.43
32936.834304,2155.57608,-0.0469654381300841,97.676208,42.5951,-108.624632,7072.1,-4.7,20.466,320.46
33022.129536,2151.52224,-0.0479631868770767,84.966048,42.594961,-108.62565,7058.8,-4.8,20.519,278.76
33150.877056,2152.68048,0.00899975701180912,128.710944,42.594915,-108.627217,7062.6,0.9,20.599,422.28
33657.820416,2160.36144,0.0149988751518506,506.97384,42.594773,-108.633391,7087.8,1.5,20.914,1663.3
33686.788608,2160.69672,0.0119994240497613,28.492704,42.594765,-108.633738,7088.9,1.2,20.932,93.48
34007.048064,2168.37768,0.0239953935918699,320.54292,42.594662,-108.637641,7114.1,2.4,21.131,1051.65
34169.591808,2175.72336,0.0449696618523276,162.510216,42.594615,-108.63962,7138.2,4.5,21.232,533.17
34301.558016,2182.2156,0.048960840065008,131.329176,42.594571,-108.641219,7159.5,4.9,21.314,430.87
34372.369152,2186.08656,0.0539476036421626,72.073008,42.594508,-108.642093,7172.2,5.4,21.358,236.46
34444.789632,2186.29992,0.0029999910000486,72.600312,42.594386,-108.642962,7172.9,0.3,21.403,238.19
34504.33536,2194.1028,0.132224007088944,58.518552,42.594196,-108.643627,7198.5,13.3,21.44,191.99
34575.146496,2195.68776,0.0219964516970369,70.832472,42.59392,-108.644405,7203.7,2.2,21.484,232.39
34634.692224,2200.13784,0.0748598477107669,59.591448,42.593619,-108.645006,7218.3,7.5,21.521,195.51
34716.768768,2206.05096,0.0718759695563349,81.646776,42.593161,-108.645784,7237.7,7.2,21.572,267.87
34805.282688,2208.45888,0.0269934418682879,88.995504,42.592586,-108.646539,7245.6,2.7,21.627,291.98
34861.609728,2209.06848,0.0109995563655408,57.101232,42.592154,-108.646916,7247.6,1.1,21.662,187.34
34946.90496,2216.23128,0.084796174523203,84.386928,42.591475,-108.647377,7271.1,8.5,21.715,276.86
35117.495424,2226.65544,0.060924508138259,171.376848,42.590093,-108.648305,7305.3,6.1,21.821,562.26
35212.44672,2232.29424,0.0599281551212079,94.378272,42.589366,-108.6489,7323.8,6,21.88,309.64
35302.569984,2235.64704,0.0369831295219108,90.95232,42.588738,-108.649611,7334.8,3.7,21.936,298.4
35539.143552,2241.22488,0.0239953935918699,235.461048,42.587225,-108.65162,7353.1,2.4,22.083,772.51
35655.01632,2242.23072,0.00799982933988663,116.872512,42.586471,-108.652613,7356.4,0.8,22.155,383.44
35738.702208,2246.46744,0.0519532065609139,82.424016,42.586001,-108.65339,7370.3,5.2,22.207,270.42
35807.904,2247.86952,0.0199973339731505,69.716904,42.585701,-108.654136,7374.9,2,22.25,228.73
35873.887104,2249.94216,0.0309900753885694,66.732912,42.585515,-108.654909,7381.7,3.1,22.291,218.94
35959.182336,2249.66784,-0.0029999910000486,83.914488,42.585369,-108.655912,7380.8,-0.3,22.344,275.31
36107.241984,2249.94216,0.00199999733333973,148.998432,42.58518,-108.657709,7381.7,0.2,22.436,488.84
36179.662464,2249.45448,-0.00699988567002795,72.185784,42.585022,-108.658562,7380.1,-0.7,22.481,236.83
36245.645568,2253.44736,0.060924508138259,65.550288,42.584832,-108.659318,7393.2,6.1,22.522,215.06
36297.144576,2256.31248,0.055941571233561,51.441096,42.584666,-108.659903,7402.6,5.6,22.554,168.77
36369.565056,2260.00056,0.0509558518771075,72.716136,42.584401,-108.660713,7414.7,5.1,22.599,238.57
36446.813568,2258.44608,-0.0199973339731505,77.516736,42.58422,-108.661625,7409.6,-2,22.647,254.32
36488.656512,2259.20808,0.0179980563778262,42.068496,42.584176,-108.662134,7412.1,1.8,22.673,138.02
36554.639616,2262.71328,0.0539476036421626,65.178432,42.58418,-108.662928,7423.6,5.4,22.714,213.84
36625.450752,2261.82936,-0.0129992677409163,71.00316,42.584255,-108.663787,7420.7,-1.3,22.758,232.95
36789.60384,2267.62056,0.0349857188285258,164.616384,42.584516,-108.665761,7439.7,3.5,22.86,540.08
36852.368256,2272.22304,0.0728707407092984,63.163704,42.584595,-108.666523,7454.8,7.3,22.899,207.23
36900.648576,2275.69776,0.0718759695563349,48.451008,42.584607,-108.667113,7466.2,7.2,22.929,158.96
36963.412992,2277.37416,0.0269934418682879,61.374528,42.584528,-108.667853,7471.7,2.7,22.968,201.36
37039.05216,2276.33784,-0.0139990854408831,76.395072,42.584374,-108.66876,7468.3,-1.4,23.015,250.64
37322.296704,2286.18288,0.0349857188285258,282.378912,42.583639,-108.672053,7500.6,3.5,23.191,926.44
37386.670464,2290.81584,0.070881055884974,64.974216,42.583422,-108.672788,7515.8,7.1,23.231,213.17
37460.700288,2301.11808,0.137133851624648,74.392536,42.583106,-108.673587,7549.6,13.8,23.277,244.07
37526.683392,2301.42288,0.00499995833395832,66.15684,42.582802,-108.67428,7550.6,0.5,23.318,217.05
37600.713216,2304.22704,0.0379817251640402,74.05116,42.582388,-108.674987,7559.8,3.8,23.364,242.95
37821.193344,2316.57144,0.055941571233561,219.949776,42.58102,-108.676924,7600.3,5.6,23.501,721.62
37887.176448,2321.3568,0.0718759695563349,66.562224,42.580641,-108.677552,7616,7.2,23.542,218.38
37964.42496,2326.44696,0.066900014828884,76.242672,42.580254,-108.678319,7632.7,6.7,23.59,250.14
38041.673472,2328.55008,0.0269934418682879,78.345792,42.579922,-108.679161,7639.6,2.7,23.638,257.04
38114.093952,2333.27448,0.0659044176898375,71.813928,42.579689,-108.679977,7655.1,6.6,23.683,235.61
38168.811648,2338.60848,0.0957067080868037,55.38216,42.579527,-108.680615,7672.6,9.6,23.717,181.7
38239.622784,2341.7784,0.0449696618523276,70.600824,42.579381,-108.681452,7683,4.5,23.761,231.63
38318.48064,2348.24016,0.0818169486036546,79.119984,42.579318,-108.682412,7704.2,8.2,23.81,259.58
38444.009472,2352.32448,0.0319890840393151,124.995432,42.579192,-108.683925,7717.6,3.2,23.888,410.09
38503.5552,2352.5988,0.00499995833395832,59.256168,42.579109,-108.684638,7718.5,0.5,23.925,194.41
38564.710272,2357.71944,0.084796174523203,60.938664,42.578959,-108.685352,7735.3,8.5,23.963,199.93
38648.39616,2360.55408,0.0339869077462549,83.624928,42.578639,-108.686274,7744.6,3.4,24.015,274.36
38724.035328,2364.85176,0.0569383890598442,75.883008,42.57822,-108.687004,7758.7,5.7,24.062,248.96
38761.05024,2366.25384,0.0379817251640402,36.81984,42.578003,-108.687343,7763.3,3.8,24.085,120.8
39317.883264,2403.22608,0.0659044176898375,557.028096,42.574507,-108.692207,7884.6,6.6,24.431,1827.52
39483.645696,2409.87072,0.03997868712329,166.402512,42.573468,-108.693667,7906.4,4,24.534,545.94
39589.8624,2419.6548,0.0927332638384291,105.969816,42.572745,-108.694509,7938.5,9.3,24.6,347.67
39657.454848,2421.9408,0.0339869077462549,67.418712,42.572251,-108.694986,7946,3.4,24.642,221.19
39779.764992,2430.90192,0.0728707407092984,121.627392,42.571297,-108.695713,7975.4,7.3,24.718,399.04
40106.461824,2451.23208,0.0619207400583113,327.1266,42.568692,-108.697571,8042.1,6.2,24.921,1073.25
40209.45984,2453.60952,0.0229959456201157,103.116888,42.567886,-108.698194,8049.9,2.3,24.985,338.31
40215.897216,2453.76192,0.0259941437084617,6.028944,42.567842,-108.698237,8050.4,2.6,24.989,19.78
40314.0672,2458.6692,0.048960840065008,99.200208,42.56712,-108.698948,8066.5,4.9,25.05,325.46
40333.379328,2459.09592,0.0229959456201157,19.53768,42.56698,-108.699092,8067.9,2.3,25.062,64.1
40420.283904,2463.14976,0.0469654381300841,86.554056,42.566362,-108.699734,8081.2,4.7,25.116,283.97
40499.14176,2464.0032,0.0109995563655408,78.354936,42.565829,-108.700359,8084,1.1,25.165,257.07
40577.999616,2462.29632,-0.020996913816563,79.068168,42.56531,-108.701018,8078.4,-2.1,25.214,259.41
40656.857472,2458.76064,-0.0449696618523276,79.485744,42.5648,-108.701697,8066.8,-4.5,25.263,260.78
40753.418112,2453.06088,-0.0589316829636313,96.447864,42.564243,-108.702598,8048.1,-5.9,25.323,316.43
40861.24416,2452.63416,-0.00399997866687146,106.783632,42.563662,-108.703634,8046.7,-0.4,25.39,350.34
40933.66464,2451.44544,-0.0169983626172461,72.112632,42.563283,-108.704347,8042.8,-1.7,25.435,236.59
41064.021504,2444.8008,-0.0509558518771075,130.359912,42.562674,-108.705704,8021,-5.1,25.516,427.69
41157.363456,2439.10104,-0.060924508138259,93.914976,42.562283,-108.706718,8002.3,-6.1,25.574,308.12
41224.955904,2434.95576,-0.060924508138259,68.33616,42.562018,-108.707469,7988.7,-6.1,25.616,224.2
41546.824704,2426.3604,-0.0269934418682879,320.93916,42.560991,-108.711122,7960.5,-2.7,25.816,1052.95
41617.63584,2418.06984,-0.116470471472619,71.179944,42.560734,-108.711916,7933.3,-11.7,25.86,233.53
41685.228288,2418.34416,0.00399997866687146,67.1322,42.560462,-108.712646,7934.2,0.4,25.902,220.25
41747.992704,2416.57632,-0.0279926861068139,63.066168,42.560168,-108.713303,7928.4,-2.8,25.941,206.91
41810.75712,2415.78384,-0.0119994240497613,62.176152,42.559851,-108.713927,7925.8,-1.2,25.98,203.99
41855.818752,2413.16256,-0.057935093623417,45.235368,42.559608,-108.714369,7917.2,-5.8,26.008,148.41
41941.113984,2415.2352,0.0239953935918699,85.944456,42.559098,-108.715156,7924,2.4,26.061,281.97
42005.487744,2415.66192,0.00699988567002795,64.776096,42.55868,-108.715706,7925.4,0.7,26.101,212.52
42150.328704,2423.37336,0.0529504578049819,144.904968,42.55769,-108.716855,7950.7,5.3,26.191,475.41
42337.012608,2435.62632,0.0659044176898375,185.565288,42.55639,-108.718274,7990.9,6.6,26.307,608.81
42472.197504,2439.6192,0.0299910048568779,135.584184,42.555496,-108.719398,8004,3,26.391,444.83
42607.3824,2447.6964,0.0589316829636313,135.636,42.554661,-108.720603,8030.5,5.9,26.475,445
42768.3168,2455.07256,0.0459675957971045,161.251392,42.553769,-108.722152,8054.7,4.6,26.575,529.04
42951.782016,2464.94808,0.0539476036421626,182.998872,42.552784,-108.723938,8087.1,5.4,26.689,600.39
43086.966912,2469.09336,0.0309900753885694,135.51408,42.552057,-108.725263,8100.7,3.1,26.773,444.6
43326.759168,2489.08824,0.082810188285538,239.472216,42.550733,-108.727564,8166.3,8.3,26.922,785.67
43423.319808,2492.13624,0.0319890840393151,96.289368,42.550219,-108.728508,8176.3,3.2,26.982,315.91
43497.349632,2500.15248,0.107583010392962,74.124312,42.549796,-108.729206,8202.6,10.8,27.028,243.19
43564.94208,2504.48064,0.0649086896934335,67.083432,42.549409,-108.729833,8216.8,6.5,27.07,220.09
43626.097152,2507.25432,0.0439716382710356,61.865256,42.549014,-108.730364,8225.9,4.4,27.108,202.97
43695.298944,2510.85096,0.0519532065609139,68.799456,42.548532,-108.73089,8237.7,5.2,27.151,225.72
43766.11008,2513.9904,0.0449696618523276,70.689216,42.54799,-108.731341,8248,4.5,27.195,231.92
43885.201536,2516.39832,0.0199973339731505,119.0244,42.547038,-108.732006,8255.9,2,27.269,390.5
43954.403328,2517.46512,0.0149988751518506,69.957696,42.546469,-108.732371,8259.4,1.5,27.312,229.52
44195.804928,2529.26088,0.048960840065008,240.539016,42.544544,-108.733712,8298.1,4.9,27.462,789.17
44498.3616,2514.9048,-0.0469654381300841,302.62068,42.542121,-108.735396,8251,-4.7,27.65,992.85
44820.2304,2497.47024,-0.0539476036421626,322.088256,42.539536,-108.737172,8193.8,-5.4,27.85,1056.72
45093.81888,2483.17512,-0.0519532065609139,273.08556,42.537347,-108.738685,8146.9,-5.2,28.02,895.95
45196.816896,2480.1576,-0.0289918744331005,103.03764,42.53652,-108.739253,8137,-2.9,28.084,338.05
45257.971968,2480.7672,0.00999966668666524,61.81344,42.536038,-108.739629,8139,1,28.122,202.8
45343.2672,2479.91376,-0.00999966668666524,85.545168,42.535406,-108.740224,8136.2,-1,28.175,280.66
45360.969984,2479.7004,-0.0119994240497613,18.254472,42.535279,-108.740365,8135.5,-1.2,28.186,59.89
45401.203584,2477.59728,-0.0529504578049819,39.596568,42.535003,-108.74067,8128.6,-5.3,28.211,129.91
45470.405376,2472.50712,-0.0748598477107669,68.464176,42.534552,-108.741238,8111.9,-7.5,28.254,224.62
45531.560448,2470.06872,-0.03997868712329,61.420248,42.534184,-108.741796,8103.9,-4,28.292,201.51
45681.22944,2471.07456,0.00699988567002795,150.046944,42.533356,-108.743239,8107.2,0.7,28.385,492.28
45917.803008,2472.35472,0.00499995833395832,236.78388,42.532054,-108.745521,8111.4,0.5,28.532,776.85
46135.064448,2472.35472,0,216.737184,42.530852,-108.747599,8111.4,0,28.667,711.08
46238.062464,2471.98896,-0.00399997866687146,103.750872,42.530275,-108.748592,8110.2,-0.4,28.731,340.39
46463.370624,2477.29248,0.0239953935918699,224.31756,42.529037,-108.750749,8127.6,2.4,28.871,735.95
46733.740416,2479.76136,0.00899975701180912,271.162272,42.52758,-108.753397,8135.7,0.9,29.039,889.64
46814.207616,2480.12712,0.00499995833395832,79.939896,42.527142,-108.754169,8136.9,0.5,29.089,262.27
46930.080384,2475.37224,-0.0409770494767878,116.79936,42.52643,-108.755215,8121.3,-4.1,29.161,383.2
47008.93824,2475.46368,0.000999999666666867,77.443584,42.526002,-108.755959,8121.6,0.1,29.21,254.08
47099.061504,2482.77888,0.0808235471053552,90.55608,42.525574,-108.756897,8145.6,8.1,29.266,297.1
47197.231488,2482.65696,-0.000999999666666867,98.956368,42.525147,-108.757954,8145.2,-0.1,29.327,324.66
47383.915392,2489.85024,0.0379817251640402,187.034424,42.524403,-108.759996,8168.8,3.8,29.443,613.63
47501.397504,2491.06944,0.00999966668666524,116.47932,42.523965,-108.761284,8172.8,1,29.516,382.15
47588.30208,2491.5876,0.00599992800155516,87.194136,42.523645,-108.762253,8174.5,0.6,29.57,286.07
47657.503872,2489.42352,-0.0319890840393151,68.528184,42.523408,-108.763023,8167.4,-3.2,29.613,224.83
47713.830912,2485.76592,-0.0649086896934335,56.820816,42.523155,-108.763624,8155.4,-6.5,29.648,186.42
47757.2832,2486.77176,0.0219964516970369,44.253912,42.522949,-108.764085,8158.7,2.2,29.675,145.19
47795.907456,2486.8632,0.0029999910000486,38.005512,42.522755,-108.764466,8159,0.3,29.699,124.69
47837.7504,2488.41768,0.0379817251640402,41.42232,42.52253,-108.764868,8164.1,3.8,29.725,135.9
47908.561536,2498.17128,0.137133851624648,70.786752,42.522135,-108.765544,8196.1,13.8,29.769,232.24
48318.944256,2528.07216,0.0728707407092984,411.51048,42.519782,-108.769412,8294.2,7.3,30.024,1350.1
48420.332928,2531.27256,0.0309900753885694,101.059488,42.519191,-108.770347,8304.7,3.1,30.087,331.56
48853.246464,2561.082,0.0688908087464289,432.002184,42.516734,-108.774422,8402.5,6.9,30.356,1417.33
49012.57152,2567.42184,0.03997868712329,160.254696,42.515822,-108.775933,8423.3,4,30.455,525.77
49076.94528,2570.89656,0.0549446421065614,63.755016,42.515476,-108.776552,8434.7,5.5,30.495,209.17
49126.834944,2573.45688,0.0519532065609139,49.56048,42.515231,-108.777056,8443.1,5.2,30.526,162.6
49139.709696,2574.06648,0.0439716382710356,13.706856,42.51517,-108.777201,8445.1,4.4,30.534,44.97
49194.427392,2576.99256,0.0539476036421626,54.547008,42.514926,-108.777777,8454.7,5.4,30.568,178.96
49368.236544,2580.68064,0.020996913816563,174.049944,42.514154,-108.77962,8466.8,2.1,30.676,571.03
49533.998976,2586.8376,0.0379817251640402,164.585904,42.513423,-108.781362,8487,3.8,30.779,539.98
49627.340928,2586.04512,-0.00899975701180912,93.750384,42.512925,-108.782283,8484.4,-0.9,30.837,307.58
49670.793216,2584.52112,-0.0349857188285258,43.552872,42.512673,-108.782689,8479.4,-3.5,30.864,142.89
49738.385664,2582.63136,-0.0279926861068139,67.555872,42.512285,-108.783322,8473.2,-2.8,30.906,221.64
49822.071552,2576.04768,-0.0788362663477801,83.475576,42.511775,-108.784068,8451.6,-7.9,30.958,273.87
49999.099392,2571.81096,-0.0239953935918699,177.442368,42.510719,-108.785688,8437.7,-2.4,31.068,582.16
50147.15904,2567.23896,-0.0309900753885694,147.389088,42.509838,-108.787029,8422.7,-3.1,31.16,483.56
50214.751488,2570.46984,0.0469654381300841,68.247768,42.509379,-108.787581,8433.3,4.7,31.202,223.91
50269.469184,2570.01264,-0.00799982933988663,54.607968,42.508991,-108.787989,8431.8,-0.8,31.236,179.16
50340.28032,2569.25064,-0.0109995563655408,71.20128,42.508446,-108.788445,8429.3,-1.1,31.28,233.6
50394.998016,2570.19552,0.0169983626172461,54.97068,42.507991,-108.788708,8432.4,1.7,31.314,180.35
50491.558656,2566.35504,-0.03997868712329,95.374968,42.50718,-108.789089,8419.8,-4,31.374,312.91
50623.524864,2562.17928,-0.0319890840393151,132.11556,42.506034,-108.789519,8406.1,-3.2,31.456,433.45
50676.633216,2559.34464,-0.0529504578049819,53.870352,42.505586,-108.78977,8396.8,-5.3,31.489,176.74
50761.928448,2551.176,-0.0957067080868037,84.792312,42.504883,-108.790172,8370,-9.6,31.542,278.19
50832.739584,2548.5852,-0.0369831295219108,71.298816,42.504337,-108.790628,8361.5,-3.7,31.586,233.92
50911.59744,2544.13512,-0.055941571233561,78.799944,42.503775,-108.791213,8346.9,-5.6,31.635,258.53
51062.875776,2538.0696,-0.03997868712329,150.409656,42.502747,-108.792404,8327,-4,31.729,493.47
51518.320128,2529.84,-0.0179980563778262,456.520296,42.499634,-108.79603,8300,-1.8,32.012,1497.77
51621.318144,2532.52224,0.0259941437084617,103.34244,42.498966,-108.796905,8308.8,2.6,32.076,339.05
51680.863872,2533.10136,0.00999966668666524,58.847736,42.498598,-108.79742,8310.7,1,32.113,193.07
51730.753536,2534.35104,0.0249947936189202,50.118264,42.498317,-108.797897,8314.8,2.5,32.144,164.43
51804.78336,2535.08256,0.00999966668666524,73.895712,42.497934,-108.798632,8317.2,1,32.19,242.44
51943.186944,2535.90552,0.00599992800155516,137.797032,42.497309,-108.80008,8319.9,0.6,32.276,452.09
52886.262528,2521.70184,-0.0149988751518506,943.816248,42.492976,-108.809956,8273.3,-1.5,32.862,3096.51
53301.47328,2514.20376,-0.0179980563778262,415.12236,42.491067,-108.814297,8248.7,-1.8,33.12,1361.95
53415.736704,2506.33992,-0.0688908087464289,113.912904,42.49057,-108.815509,8222.9,-6.9,33.191,373.73
54138.33216,2475.1284,-0.0429735270295798,722.1474,42.487785,-108.823446,8120.5,-4.3,33.64,2369.25
54205.924608,2468.81904,-0.0927332638384291,67.595496,42.487539,-108.824198,8099.8,-9.3,33.682,221.77
54262.251648,2466.77688,-0.0349857188285258,57.832752,42.487363,-108.82486,8093.1,-3.5,33.717,189.74
54479.513088,2458.974,-0.0359844600820516,216.62136,42.48685,-108.827402,8067.5,-3.6,33.852,710.7
54777.241728,2467.14264,0.0279926861068139,296.881296,42.486153,-108.830888,8094.3,2.8,34.037,974.02
54838.3968,2469.58104,0.0389802450252585,62.343792,42.485964,-108.831602,8102.3,3.9,34.075,204.54
54883.458432,2469.70296,0.00199999733333973,44.662344,42.485814,-108.832106,8102.7,0.2,34.103,146.53
54920.473344,2469.642,-0.00199999733333973,36.496752,42.485667,-108.832503,8102.5,-0.2,34.126,119.74
55121.641344,2473.63488,0.0199973339731505,201.317352,42.484706,-108.834579,8115.6,2,34.251,660.49
55332.465408,2486.16216,0.0589316829636313,210.750912,42.483725,-108.836773,8156.7,5.9,34.382,691.44
55483.743744,2486.16216,-0,151.994616,42.483005,-108.838345,8156.7,-0,34.476,498.67
55570.64832,2489.3016,0.0369831295219108,85.932264,42.482558,-108.839198,8167,3.7,34.53,281.93
55663.990272,2491.61808,0.0249947936189202,94.19844,42.482024,-108.840088,8174.6,2.5,34.588,309.05
