Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
313566.194304,504.99264,0.0129992677409163,150.046944,40.307225,-97.877857,1656.8,1.3,194.841,492.28
313751.268864,503.9868,-0.00499995833395832,184.474104,40.307236,-97.880027,1653.5,-0.5,194.956,605.23
314222.806656,508.07112,0.00899975701180912,471.976704,40.30724,-97.885579,1666.9,0.9,195.249,1548.48
314518.925952,506.97384,-0.00399997866687146,296.00652,40.307248,-97.889061,1663.3,-0.4,195.433,971.15
315175.538304,513.31368,0.00999966668666524,656.819616,40.307307,-97.896787,1684.1,1,195.841,2154.92
316788.100992,513.00888,-0,1612.648032,40.307255,-97.915757,1683.1,-0,196.843,5290.84
317216.186496,515.99592,0.00699988567002795,428.466504,40.307222,-97.920797,1692.9,0.7,197.109,1405.73
317262.857472,516.14832,0.0029999910000486,45.82668,40.307216,-97.921336,1693.4,0.3,197.138,150.35
317602.429056,515.20344,-0.0029999910000486,339.812376,40.307178,-97.925333,1690.3,-0.3,197.349,1114.87
317697.380352,515.99592,0.00799982933988663,94.875096,40.30717,-97.926449,1692.9,0.8,197.408,311.27
317830.955904,515.17296,-0.00599992800155516,133.38048,40.307166,-97.928018,1690.2,-0.6,197.491,437.6
318347.555328,514.99008,-0,516.983472,40.307109,-97.934099,1689.6,-0,197.812,1696.14
318389.398272,514.28904,-0.0169983626172461,40.974264,40.307109,-97.934581,1687.3,-1.7,197.838,134.43
318860.936064,515.14248,0.00199999733333973,472.750896,40.307137,-97.940142,1690.1,0.2,198.131,1551.02
319078.197504,516.81888,0.00799982933988663,216.706704,40.30716,-97.942691,1695.6,0.8,198.266,710.98
319136.133888,517.398,0.00999966668666524,58.402728,40.30716,-97.943378,1697.5,1,198.302,191.61
319189.24224,516.636,-0.0149988751518506,52.367688,40.30716,-97.943994,1695,-1.5,198.335,171.81
319264.881408,514.77672,-0.0239953935918699,75.7428,40.307161,-97.944885,1688.9,-2.4,198.382,248.5
319715.497728,514.31952,-0.000999999666666867,451.244208,40.307134,-97.950193,1687.4,-0.1,198.662,1480.46
319905.40032,514.56336,0.000999999666666867,189.667896,40.307117,-97.952424,1688.2,0.1,198.78,622.27
320001.96096,518.52576,0.0419753301053573,95.466408,40.30712,-97.953547,1701.2,4.2,198.84,313.21
320133.927168,517.398,-0.00899975701180912,132.78612,40.307122,-97.955109,1697.5,-0.9,198.922,435.65
320288.424192,515.99592,-0.00899975701180912,155.23464,40.307133,-97.956935,1692.9,-0.9,199.018,509.3
320388.20352,517.58088,0.0159986348763435,98.95332,40.30714,-97.958099,1698.1,1.6,199.08,324.65
320578.106112,518.22096,0.0029999910000486,189.670944,40.30716,-97.96033,1700.2,0.3,199.198,622.28
320796.976896,518.37336,0.000999999666666867,219.071952,40.307166,-97.962907,1700.7,0.1,199.334,718.74
320924.115072,518.0076,-0.0029999910000486,127.9398,40.307169,-97.964412,1699.5,-0.3,199.413,419.75
320985.270144,519.9888,0.0329880288209954,60.44184,40.307166,-97.965123,1706,3.3,199.451,198.3
321324.841728,517.97712,-0.00599992800155516,339.6996,40.307164,-97.969119,1699.4,-0.6,199.662,1114.5
321503.478912,520.78128,0.0159986348763435,178.183032,40.307154,-97.971215,1708.6,1.6,199.773,584.59
321598.430208,522.00048,0.0129992677409163,95.637096,40.307157,-97.97234,1712.6,1.3,199.832,313.77
321604.867584,522.00048,0,6.205728,40.307157,-97.972413,1712.6,0,199.836,20.36
321715.91232,520.87272,-0.00999966668666524,110.785656,40.307139,-97.973716,1708.9,-1,199.905,363.47
321773.848704,520.72032,-0.0029999910000486,58.405776,40.307145,-97.974403,1708.4,-0.3,199.941,191.62
321915.470976,523.494,0.0189977141617588,141.713712,40.30715,-97.97607,1717.5,1.9,200.029,464.94
322177.794048,521.5128,-0.00799982933988663,262.597392,40.30715,-97.979159,1711,-0.8,200.192,861.54
322390.227456,519.77544,-0.00799982933988663,211.506816,40.307143,-97.981647,1705.3,-0.8,200.324,693.92
322412.758272,518.83056,-0.0419753301053573,22.954488,40.307146,-97.981917,1702.2,-4.2,200.338,75.31
322485.178752,518.73912,-0.000999999666666867,71.923656,40.307153,-97.982763,1701.9,-0.1,200.383,235.97
322565.645952,519.8364,0.0129992677409163,80.168496,40.307147,-97.983706,1705.5,1.3,200.433,263.02
322591.395456,520.446,0.0239953935918699,26.100024,40.307145,-97.984013,1707.5,2.4,200.449,85.63
322790.954112,518.80008,-0.00799982933988663,199.022208,40.307166,-97.986354,1702.1,-0.8,200.573,652.96
322985.684736,513.16128,-0.0289918744331005,195.888864,40.307195,-97.988658,1683.6,-2.9,200.694,642.68
323024.308992,513.8928,0.0199973339731505,38.255448,40.307194,-97.989108,1686,2,200.718,125.51
323215.820928,515.29488,0.00699988567002795,192.03924,40.307189,-97.991367,1690.6,0.7,200.837,630.05
323330.084352,516.636,0.0119994240497613,113.574576,40.307193,-97.992703,1695,1.2,200.908,372.62
323388.020736,519.92784,0.0569383890598442,58.405776,40.307199,-97.99339,1705.8,5.7,200.944,191.62
323532.861696,520.99464,0.00699988567002795,144.773904,40.307205,-97.995093,1709.3,0.7,201.034,474.98
323682.530688,518.98296,-0.0129992677409163,149.03196,40.30722,-97.996846,1702.7,-1.3,201.127,488.95
323869.214592,519.86688,0.00499995833395832,186.513216,40.307211,-97.99904,1705.6,0.5,201.243,611.92
324007.618176,516.36168,-0.0249947936189202,138.330432,40.307191,-98.000667,1694.1,-2.5,201.329,453.84
324099.350784,518.03808,0.0179980563778262,92.077032,40.307178,-98.00175,1699.6,1.8,201.386,302.09
324207.176832,519.01344,0.00899975701180912,107.371896,40.30717,-98.003013,1702.8,0.9,201.453,352.27
324316.612224,517.91616,-0.00999966668666524,109.83468,40.307174,-98.004305,1699.2,-1,201.521,360.35
324353.627136,519.13536,0.0329880288209954,37.06368,40.307175,-98.004741,1703.2,3.3,201.544,121.6
324395.47008,521.6652,0.0599281551212079,42.681144,40.307168,-98.005243,1711.5,6,201.57,140.03
324488.812032,519.40968,-0.0249947936189202,92.851224,40.307151,-98.006335,1704.1,-2.5,201.628,304.63
324770.447232,510.26568,-0.0319890840393151,281.370024,40.307208,-98.009644,1674.1,-3.2,201.803,923.13
324823.555584,509.04648,-0.0229959456201157,53.388768,40.307213,-98.010272,1670.1,-2.3,201.836,175.16
324916.897536,509.86944,0.00899975701180912,93.518736,40.307223,-98.011372,1672.8,0.9,201.894,306.82
325079.44128,504.16968,-0.0349857188285258,162.528504,40.307267,-98.013283,1654.1,-3.5,201.995,533.23
325169.564544,504.38304,0.00199999733333973,89.32164,40.307297,-98.014333,1654.8,0.2,202.051,293.05
325200.14208,504.2916,-0.00199999733333973,30.623256,40.307307,-98.014693,1654.5,-0.2,202.07,100.47
325356.248448,507.1872,0.0179980563778262,157.316424,40.307342,-98.016543,1664,1.8,202.167,516.13
325497.87072,510.2352,0.0219964516970369,141.735048,40.307366,-98.01821,1674,2.2,202.255,465.01
325628.227584,509.04648,-0.00899975701180912,130.244088,40.307379,-98.019742,1670.1,-0.9,202.336,427.31
326231.731584,505.99848,-0.00499995833395832,603.339408,40.307429,-98.026839,1660.1,-0.5,202.711,1979.46
326440.946304,505.206,-0.00399997866687146,209.391504,40.30745,-98.029302,1657.5,-0.4,202.841,686.98
326843.282304,496.09248,-0.0229959456201157,401.168616,40.307474,-98.034021,1627.6,-2.3,203.091,1316.17
327292.28928,497.03736,0.00199999733333973,450.213984,40.307491,-98.039317,1630.7,0.2,203.37,1477.08
327367.928448,496.03152,-0.0129992677409163,75.14844,40.307492,-98.040201,1627.4,-1.3,203.417,246.55
327427.474176,496.9764,0.0159986348763435,58.997088,40.307493,-98.040895,1630.5,1.6,203.454,193.56
328043.852928,502.0056,0.00799982933988663,616.9152,40.307505,-98.048152,1647,0.8,203.837,2024
328471.938432,507.76632,0.0129992677409163,427.280832,40.307545,-98.053178,1665.9,1.3,204.103,1401.84
328492.859904,508.7112,0.0429735270295798,22.018752,40.307547,-98.053437,1669,4.3,204.116,72.24
328626.435456,515.02056,0.0469654381300841,133.554216,40.307503,-98.055007,1689.7,4.7,204.199,438.17
328751.964288,519.01344,0.0319890840393151,125.30328,40.3075,-98.056481,1702.8,3.2,204.277,411.1
328779.323136,519.47064,0.0169983626172461,26.779728,40.307499,-98.056796,1704.3,1.7,204.294,87.86
328859.790336,519.95832,0.00599992800155516,80.860392,40.307514,-98.057747,1705.9,0.6,204.344,265.29
328887.149184,519.13536,-0.0299910048568779,27.547824,40.307519,-98.058071,1703.2,-3,204.361,90.38
328975.663104,523.52448,0.0499583957219428,88.584024,40.307527,-98.059113,1717.6,5,204.416,290.63
329060.958336,522.33576,-0.0139990854408831,85.52688,40.307563,-98.060118,1713.7,-1.4,204.469,280.6
329109.238656,521.11656,-0.0259941437084617,47.88408,40.307577,-98.060681,1709.7,-2.6,204.499,157.1
329237.986176,524.89608,0.0299910048568779,128.208024,40.307561,-98.062189,1722.1,3,204.579,420.63
329614.572672,516.20928,-0.0229959456201157,377.208288,40.307597,-98.066626,1693.6,-2.3,204.813,1237.56
329656.415616,517.67232,0.0349857188285258,41.059608,40.307595,-98.067109,1698.4,3.5,204.839,134.71
332429.315328,495.26952,-0.00799982933988663,2774.061,40.332577,-98.067281,1624.9,-0.8,206.562,9101.25
332500.126464,501.36552,0.0877738923272204,69.40296,40.333202,-98.067285,1644.9,8.8,206.606,227.7
332788.19904,509.25984,0.0269934418682879,288.487104,40.3358,-98.067298,1670.8,2.7,206.785,946.48
332846.135424,511.57632,0.03997868712329,57.631584,40.336319,-98.067298,1678.4,4,206.821,189.08
332879.931648,511.1496,-0.0119994240497613,34.42716,40.336629,-98.067291,1677,-1.2,206.842,112.95
332945.914752,509.41224,-0.0259941437084617,66.525648,40.337228,-98.067277,1671.3,-2.6,206.883,218.26
333013.5072,508.65024,-0.0109995563655408,67.632072,40.337837,-98.067264,1668.8,-1.1,206.925,221.89
333200.191104,504.26112,-0.0239953935918699,186.818016,40.339519,-98.067214,1654.4,-2.4,207.041,612.92
333317.673216,508.95504,0.03997868712329,116.717064,40.34057,-98.067193,1669.8,4,207.114,382.93
333332.157312,508.43688,-0.0359844600820516,14.106144,40.340697,-98.067189,1668.1,-3.6,207.123,46.28
333583.214976,513.83184,0.020996913816563,252.0696,40.342966,-98.067099,1685.8,2.1,207.279,827
333612.183168,514.01472,0.00599992800155516,28.206192,40.34322,-98.067095,1686.4,0.6,207.297,92.54
333658.854144,512.94792,-0.0229959456201157,47.417736,40.343647,-98.067089,1682.9,-2.3,207.326,155.57
333674.947584,512.70408,-0.0149988751518506,15.59052,40.343787,-98.067075,1682.1,-1.5,207.336,51.15
333731.274624,513.55752,0.0149988751518506,56.78424,40.344297,-98.067026,1684.9,1.5,207.371,186.3
333803.695104,514.01472,0.00599992800155516,71.637144,40.344936,-98.06691,1686.4,0.6,207.416,235.03
333853.584768,513.4356,-0.0109995563655408,50.450496,40.345376,-98.066762,1684.5,-1.1,207.447,165.52
333903.474432,511.7592,-0.0339869077462549,49.715928,40.3458,-98.066574,1679,-3.4,207.478,163.11
333959.801472,510.60096,-0.0199973339731505,56.058816,40.346263,-98.066311,1675.2,-2,207.513,183.92
333993.597696,510.93624,0.00999966668666524,33.838896,40.34654,-98.066145,1676.3,1,207.534,111.02
334029.003264,512.46024,0.0419753301053573,35.390328,40.346817,-98.065939,1681.3,4.2,207.556,116.11
334069.236864,513.49656,0.0259941437084617,41.074848,40.347135,-98.065692,1684.7,2.6,207.581,134.76
334090.158336,513.77088,0.0119994240497613,20.686776,40.347289,-98.065555,1685.6,1.2,207.594,67.87
334125.563904,514.56336,0.0229959456201157,34.393632,40.347535,-98.065309,1688.2,2.3,207.616,112.84
334154.532096,514.8072,0.00799982933988663,29.19984,40.347729,-98.065077,1689,0.8,207.634,95.8
334201.203072,516.05688,0.0269934418682879,46.408848,40.348046,-98.064721,1693.1,2.7,207.663,152.26
334226.952576,516.0264,-0,25.895808,40.348209,-98.064503,1693,-0,207.679,84.96
334276.84224,515.17296,-0.0169983626172461,50.35296,40.348505,-98.064054,1690.2,-1.7,207.71,165.2
334357.30944,516.54456,0.0169983626172461,80.973168,40.348943,-98.063292,1694.7,1.7,207.76,265.66
334442.604672,518.67816,0.0249947936189202,84.68868,40.349318,-98.062424,1701.7,2.5,207.813,277.85
334571.352192,522.70152,0.0309900753885694,129.28092,40.349864,-98.06108,1714.9,3.1,207.893,424.15
334701.709056,528.46224,0.0449696618523276,129.40284,40.350432,-98.05975,1733.8,4.5,207.974,424.55
334751.59872,529.7424,0.0249947936189202,50.502312,40.350651,-98.059229,1738,2.5,208.005,165.69
334795.051008,526.57248,-0.0718759695563349,43.827192,40.350837,-98.058774,1727.6,-7.2,208.032,143.79
334972.078848,529.1328,0.0149988751518506,175.994568,40.351608,-98.056964,1736,1.5,208.142,577.41
335050.936704,530.87016,0.0219964516970369,79.116936,40.35195,-98.056147,1741.7,2.2,208.191,259.57
335062.202112,530.99208,0.0109995563655408,11.24712,40.352004,-98.056035,1742.1,1.1,208.198,36.9
335087.951616,530.99208,0,25.621488,40.352126,-98.055779,1742.1,0,208.214,84.06
335120.138496,531.17496,0.00499995833395832,33.320736,40.352294,-98.055454,1742.7,0.5,208.234,109.32
335158.762752,530.352,-0.020996913816563,38.188392,40.352504,-98.055098,1740,-2.1,208.258,125.29
335198.996352,530.1996,-0.00399997866687146,39.834312,40.352741,-98.054746,1739.5,-0.4,208.283,130.69
335255.323392,528.91944,-0.0219964516970369,56.796432,40.353104,-98.054275,1735.3,-2.2,208.318,186.34
335295.556992,529.83384,0.0229959456201157,39.459408,40.353372,-98.05397,1738.3,2.3,208.343,129.46
335330.96256,531.05304,0.0339869077462549,35.591496,40.353619,-98.053703,1742.3,3.4,208.365,116.77
335380.852224,531.90648,0.0169983626172461,50.020728,40.35399,-98.053369,1745.1,1.7,208.396,164.11
335424.304512,531.54072,-0.00799982933988663,42.79392,40.354321,-98.053111,1743.9,-0.8,208.423,140.4
335462.928768,528.70608,-0.070881055884974,39.873936,40.354641,-98.052898,1734.6,-7.1,208.447,130.82
335540.17728,529.98624,0.0169983626172461,76.760832,40.355278,-98.052547,1738.8,1.7,208.495,251.84
335585.238912,529.83384,-0.0029999910000486,44.994576,40.355665,-98.05239,1738.3,-0.3,208.523,147.62
335622.253824,528.64512,-0.0319890840393151,37.17036,40.355989,-98.05228,1734.4,-3.2,208.546,121.95
335628.6912,528.40128,-0.03997868712329,6.550152,40.356047,-98.052266,1733.6,-4,208.55,21.49
335668.9248,528.03552,-0.00899975701180912,39.404544,40.356396,-98.052182,1732.4,-0.9,208.575,129.28
335705.939712,529.40712,0.0359844600820516,38.051232,40.356736,-98.052126,1736.9,3.6,208.598,124.84
335731.689216,530.59584,0.0469654381300841,25.490424,40.356965,-98.052105,1740.8,4.7,208.614,83.63
335767.094784,530.99208,0.0109995563655408,35.67684,40.357286,-98.052087,1742.1,1.1,208.636,117.05
335839.515264,531.51024,0.00699988567002795,72.737472,40.357941,-98.052078,1743.8,0.7,208.681,238.64
336644.187264,529.92528,-0.00199999733333973,803.858184,40.36518,-98.051998,1738.6,-0.2,209.181,2637.33
337442.421888,529.98624,0,797.960304,40.372366,-98.051944,1738.8,0,209.677,2617.98
337447.24992,529.98624,0,5.108448,40.372412,-98.051944,1738.8,0,209.68,16.76
337455.29664,529.98624,0,7.440168,40.372479,-98.051943,1738.8,0,209.685,24.41
337540.591872,534.162,0.0479631868770767,86.087712,40.373254,-98.051916,1752.5,4.8,209.738,282.44
338021.785728,530.83968,-0.00699988567002795,480.376992,40.37758,-98.051881,1741.6,-0.7,210.037,1576.04
338255.140608,530.99208,0.000999999666666867,233.97972,40.379687,-98.051851,1742.1,0.1,210.182,767.65
339058.203264,532.88184,0.00199999733333973,803.297352,40.386921,-98.051785,1748.3,0.2,210.681,2635.49
339067.859328,533.2476,0.0369831295219108,9.994392,40.387011,-98.051784,1749.5,3.7,210.687,32.79
339389.728128,534.3144,0.0029999910000486,321.804792,40.389909,-98.051763,1753,0.3,210.887,1055.79
339664.925952,534.13152,-0.000999999666666867,274.06092,40.392377,-98.051735,1752.4,-0.1,211.058,899.15
339866.093952,534.86304,0.00399997866687146,202.43292,40.3942,-98.051722,1754.8,0.4,211.183,664.15
340331.194368,534.924,0,464.054952,40.398379,-98.051689,1755,0,211.472,1522.49
340485.691392,533.15616,-0.0109995563655408,155.240736,40.399777,-98.051679,1749.2,-1.1,211.568,509.32
340796.294784,536.81376,0.0119994240497613,310.252872,40.402571,-98.051682,1761.2,1.2,211.761,1017.89
340834.91904,535.50312,-0.0329880288209954,39.093648,40.402923,-98.051674,1756.9,-3.3,211.785,128.26
340879.980672,535.92984,0.00999966668666524,43.979592,40.403319,-98.051665,1758.3,1,211.813,144.29
341187.365376,533.00376,-0.00999966668666524,308.372256,40.406096,-98.051638,1748.7,-1,212.004,1011.72
341485.094016,534.924,0.00599992800155516,296.93616,40.40877,-98.051613,1755,0.6,212.189,974.2
341758.682496,533.88768,-0.00399997866687146,274.280376,40.41124,-98.051594,1751.6,-0.4,212.359,899.87
342291.37536,534.98496,0.00199999733333973,533.12568,40.416041,-98.051558,1755.2,0.2,212.69,1749.1
342680.836608,535.32024,0.000999999666666867,388.5438,40.41954,-98.051532,1756.3,0.1,212.932,1274.75
342956.034432,534.0096,-0.00499995833395832,274.841208,40.422015,-98.051504,1752,-0.5,213.103,901.71
343018.798848,534.10104,0.00199999733333973,62.962536,40.422582,-98.0515,1752.3,0.2,213.142,206.57
343096.04736,533.88768,-0.0029999910000486,77.17536,40.423277,-98.051495,1751.6,-0.3,213.19,253.2
343202.264064,537.85008,0.0369831295219108,106.6038,40.424237,-98.051489,1764.6,3.7,213.256,349.75
343229.622912,537.3624,-0.0179980563778262,26.983944,40.42448,-98.051487,1763,-1.8,213.273,88.53
343503.211392,533.73528,-0.0129992677409163,274.063968,40.426948,-98.051459,1751.1,-1.3,213.443,899.16
343776.799872,535.35072,0.00599992800155516,273.719544,40.429413,-98.051462,1756.4,0.6,213.613,898.03
343969.921152,534.3144,-0.00499995833395832,193.548,40.431156,-98.051459,1753,-0.5,213.733,635
344259.603072,529.25472,-0.0179980563778262,289.157664,40.43376,-98.05145,1736.4,-1.8,213.913,948.68
344710.219392,525.26184,-0.00899975701180912,450.963792,40.437821,-98.051404,1723.3,-0.9,214.193,1479.54
344874.37248,531.93696,0.03997868712329,164.463984,40.437791,-98.053342,1745.2,4,214.295,539.58
345046.572288,536.99664,0.0289918744331005,171.992544,40.437775,-98.055369,1761.8,2.9,214.402,564.28
345305.676672,534.68016,-0.00899975701180912,257.933952,40.437768,-98.058409,1754.2,-0.9,214.563,846.24
345476.267136,532.4856,-0.0129992677409163,171.050712,40.437768,-98.060425,1747,-1.3,214.669,561.19
345827.104128,538.91688,0.0179980563778262,351.446592,40.437741,-98.064567,1768.1,1.8,214.887,1153.04
346103.911296,536.87472,-0.00699988567002795,275.749512,40.437735,-98.067817,1761.4,-0.7,215.059,904.69
346326.000768,540.59328,0.0169983626172461,222.638112,40.437724,-98.070441,1773.6,1.7,215.197,730.44
346432.217472,539.77032,-0.00799982933988663,106.399584,40.437718,-98.071695,1770.9,-0.8,215.263,349.08
346977.785088,539.86176,0,545.143944,40.437693,-98.07812,1771.2,0,215.602,1788.53
347375.293056,541.75152,0.00499995833395832,397.681704,40.437672,-98.082807,1777.4,0.5,215.849,1304.73
347462.197632,540.47136,-0.0149988751518506,87.224616,40.437667,-98.083835,1773.2,-1.5,215.903,286.17
347636.006784,540.83712,0.00199999733333973,173.17212,40.437665,-98.085876,1774.4,0.2,216.011,568.15
347734.176768,540.4104,-0.00399997866687146,99.523296,40.437664,-98.087049,1773,-0.4,216.072,326.52
347835.56544,544.76904,0.0429735270295798,101.14788,40.437677,-98.088241,1787.3,4.3,216.135,331.85
347935.344768,547.878,0.0309900753885694,99.962208,40.437691,-98.089419,1797.5,3.1,216.197,327.96
348047.998848,548.24376,0.0029999910000486,111.248952,40.437708,-98.09073,1798.7,0.3,216.267,364.99
348120.419328,545.77488,-0.0339869077462549,73.901808,40.437704,-98.091601,1790.6,-3.4,216.312,242.46
348162.262272,545.62248,-0.00399997866687146,40.404288,40.437693,-98.092077,1790.1,-0.4,216.338,132.56
348274.916352,545.7444,0.000999999666666867,113.406936,40.437662,-98.093413,1790.5,0.1,216.408,372.07
348286.18176,546.29304,0.048960840065008,11.030712,40.437661,-98.093543,1792.3,4.9,216.415,36.19
348640.23744,547.78656,0.00399997866687146,354.403152,40.43766,-98.09772,1797.2,0.4,216.635,1162.74
348677.252352,548.85336,0.0289918744331005,37.167312,40.437666,-98.098158,1800.7,2.9,216.658,121.94
348947.622144,549.12768,0.000999999666666867,270.199104,40.437712,-98.101342,1801.6,0.1,216.826,886.48
348971.762304,548.3352,-0.0329880288209954,24.52116,40.437713,-98.101631,1799,-3.3,216.841,80.45
348981.418368,548.24376,-0.0119994240497613,8.314944,40.437713,-98.101729,1798.7,-1.2,216.847,27.28
349319.380608,539.61792,-0.0249947936189202,339.300312,40.437711,-98.105728,1770.4,-2.5,217.057,1113.19
349435.253376,538.97784,-0.00499995833395832,115.744752,40.437668,-98.107091,1768.3,-0.5,217.129,379.74
349551.126144,541.41624,0.020996913816563,114.906552,40.437647,-98.108445,1776.3,2.1,217.201,376.99
349750.6848,540.44088,-0.00499995833395832,200.747376,40.437653,-98.110811,1773.1,-0.5,217.325,658.62
349905.181824,543.1536,0.0179980563778262,153.2382,40.437642,-98.112617,1782,1.8,217.421,502.75
350037.148032,543.58032,0.0029999910000486,132.615432,40.437643,-98.11418,1783.4,0.3,217.503,435.09
350185.20768,543.306,-0.00199999733333973,148.565616,40.437644,-98.115931,1782.5,-0.2,217.595,487.42
350214.175872,543.27552,-0.000999999666666867,29.020008,40.437641,-98.116273,1782.4,-0.1,217.613,95.21
350230.269312,543.48888,0.0129992677409163,15.526512,40.43764,-98.116456,1783.1,1.3,217.623,50.94
350505.467136,543.4584,-0,275.32584,40.437637,-98.119701,1783,-0,217.794,903.3
350767.790208,541.53816,-0.00699988567002795,261.920736,40.437635,-98.122788,1776.7,-0.7,217.957,859.32
350830.554624,544.70808,0.0499583957219428,63.21552,40.437642,-98.123533,1787.1,5,217.996,207.4
350833.773312,544.83,0.0419753301053573,2.968752,40.437642,-98.123568,1787.5,4.2,217.998,9.74
350843.429376,545.22624,0.0419753301053573,9.589008,40.437642,-98.123681,1788.8,4.2,218.004,31.46
350951.255424,551.35272,0.0569383890598442,108.517944,40.437643,-98.12496,1808.9,5.7,218.071,356.03
351162.079488,547.878,-0.0169983626172461,210.507072,40.43763,-98.127441,1797.5,-1.7,218.202,690.64
351319.7952,546.71976,-0.00799982933988663,156.633672,40.437644,-98.129287,1793.7,-0.8,218.3,513.89
351529.00992,545.98824,-0.0029999910000486,209.2452,40.437622,-98.131753,1791.3,-0.3,218.43,686.5
351738.22464,545.16528,-0.00399997866687146,209.653632,40.437621,-98.134224,1788.6,-0.4,218.56,687.84
351839.613312,548.3352,0.0309900753885694,102.409752,40.437616,-98.135431,1799,3.1,218.623,335.99
351941.001984,546.14064,-0.0219964516970369,100.62972,40.437611,-98.136617,1791.8,-2.2,218.686,330.15
352222.637184,548.39616,0.00799982933988663,281.434032,40.43761,-98.139934,1799.2,0.8,218.861,923.34
352261.26144,546.99408,-0.0359844600820516,38.691312,40.437609,-98.14039,1794.6,-3.6,218.885,126.94
352369.087488,547.78656,0.00699988567002795,108.008928,40.437608,-98.141663,1797.2,0.7,218.952,354.36
352776.25152,548.4876,0.00199999733333973,407.011632,40.43759,-98.14646,1799.5,0.2,219.205,1335.34
353207.555712,546.9636,-0.00399997866687146,431.700432,40.437577,-98.151548,1794.5,-0.4,219.473,1416.34
353416.770432,547.2684,0.000999999666666867,209.147664,40.437575,-98.154013,1795.5,0.1,219.603,686.18
353625.985152,549.28008,0.00999966668666524,208.385664,40.437565,-98.156469,1802.1,1,219.733,683.68
353756.342016,548.36568,-0.00699988567002795,131.76504,40.437567,-98.158022,1799.1,-0.7,219.814,432.3
354264.89472,549.43248,0.00199999733333973,508.31496,40.43756,-98.164013,1802.6,0.2,220.13,1667.7
354380.767488,547.81704,-0.0139990854408831,114.80292,40.43755,-98.165366,1797.3,-1.4,220.202,376.65
354470.890752,548.97528,0.0129992677409163,90.87612,40.437541,-98.166437,1801.1,1.3,220.258,298.15
355082.441472,552.1452,0.00499995833395832,612.081072,40.437539,-98.173651,1811.5,0.5,220.638,2008.14
355306.140288,552.11472,-0,223.40316,40.437532,-98.176284,1811.4,-0,220.777,732.95
355454.199936,549.98112,-0.0149988751518506,146.953224,40.437533,-98.178016,1804.4,-1.5,220.869,482.13
355597.431552,552.11472,0.0149988751518506,143.475456,40.437533,-98.179707,1811.4,1.5,220.958,470.72
355993.330176,553.76064,0.00399997866687146,396.657576,40.437528,-98.184382,1816.8,0.4,221.204,1301.37
356752.940544,554.97984,0.00199999733333973,758.699016,40.437511,-98.193324,1820.8,0.2,221.676,2489.17
357081.24672,554.94936,-0,329.119992,40.437513,-98.197203,1820.7,-0,221.88,1079.79
357607.502208,554.736,-0,526.136616,40.437497,-98.203404,1820,-0,222.207,1726.17
357771.655296,552.96816,-0.0109995563655408,163.671504,40.437491,-98.205333,1814.2,-1.1,222.309,536.98
358460.454528,555.01032,0.0029999910000486,689.805072,40.437468,-98.213463,1820.9,0.3,222.737,2263.14
358505.51616,555.0408,0.000999999666666867,43.781472,40.437466,-98.213979,1821,0.1,222.765,143.64
358693.809408,554.4312,-0.0029999910000486,189.63132,40.437468,-98.216214,1819,-0.3,222.882,622.15
358952.913792,557.41824,0.0119994240497613,257.766312,40.437455,-98.219252,1828.8,1.2,223.043,845.69
359022.115584,557.1744,-0.0029999910000486,69.658992,40.437451,-98.220073,1828,-0.3,223.086,228.54
359176.612608,556.07712,-0.00699988567002795,155.100528,40.437451,-98.221901,1824.4,-0.7,223.182,508.86
359218.455552,556.32096,0.00599992800155516,41.916096,40.437447,-98.222395,1825.2,0.6,223.208,137.52
359422.84224,556.83912,0.0029999910000486,204.39888,40.437434,-98.224804,1826.9,0.3,223.335,670.6
359440.545024,556.96104,0.00699988567002795,17.733264,40.437434,-98.225013,1827.3,0.7,223.346,58.18
359521.012224,552.66336,-0.0529504578049819,80.689704,40.437435,-98.225964,1813.2,-5.3,223.396,264.73
359706.086784,546.2016,-0.0349857188285258,184.458864,40.437424,-98.228138,1792,-3.5,223.511,605.18
359926.566912,540.50184,-0.0259941437084617,220.772736,40.437433,-98.23074,1773.3,-2.6,223.648,724.32
360018.29952,540.98952,0.00499995833395832,91.976448,40.437427,-98.231824,1774.9,0.5,223.705,301.76
360177.624576,549.34104,0.0529504578049819,158.764224,40.437406,-98.233695,1802.3,5.3,223.804,520.88
360291.888,549.82872,0.00399997866687146,113.525808,40.437402,-98.235033,1803.9,0.4,223.875,372.46
360375.573888,550.19448,0.00399997866687146,83.661504,40.437395,-98.236019,1805.1,0.4,223.927,274.48
360507.540096,552.84624,0.0199973339731505,132.78612,40.437393,-98.237584,1813.8,2,224.009,435.65
360663.646464,554.00448,0.00699988567002795,155.612592,40.437383,-98.239418,1817.6,0.7,224.106,510.54
360699.052032,553.24248,-0.020996913816563,35.466528,40.437386,-98.239836,1815.1,-2.1,224.128,116.36
360779.519232,551.71848,-0.0189977141617588,80.698848,40.437375,-98.240787,1810.1,-1.9,224.178,264.76
360832.627584,550.13352,-0.0299910048568779,52.605432,40.437374,-98.241407,1804.9,-3,224.211,172.59
360991.95264,547.29888,-0.0179980563778262,159.258,40.437379,-98.243284,1795.6,-1.8,224.31,522.5
