Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
281079.97632,945.91632,0.00799982933988663,127.851408,41.126902,-101.448025,3103.4,0.8,174.655,419.46
281247.348096,944.97144,-0.00599992800155516,166.13124,41.127031,-101.449996,3100.3,-0.6,174.759,545.05
281355.174144,947.0136,0.0189977141617588,108.216192,41.127081,-101.451283,3107,1.9,174.826,355.04
281421.157248,946.2516,-0.0109995563655408,65.766696,41.127094,-101.452066,3104.5,-1.1,174.867,215.77
281537.030016,947.22696,0.00799982933988663,116.302536,41.12709,-101.453451,3107.7,0.8,174.939,381.57
281704.401792,948.14136,0.00499995833395832,168.024048,41.127044,-101.455451,3110.7,0.5,175.043,551.26
281752.682112,947.98896,-0.0029999910000486,47.314104,41.126997,-101.456011,3110.2,-0.3,175.073,155.23
281841.196032,948.56808,0.00599992800155516,88.553544,41.126954,-101.457064,3112.1,0.6,175.128,290.53
282208.126464,947.0136,-0.00399997866687146,366.84204,41.126667,-101.461416,3107,-0.4,175.356,1203.55
282264.453504,947.25744,0.00499995833395832,56.28132,41.126598,-101.46208,3107.8,0.5,175.391,184.65
282332.045952,946.46496,-0.0119994240497613,68.772024,41.126537,-101.462895,3105.2,-1.2,175.433,225.63
282496.19904,946.22112,-0.00199999733333973,162.738816,41.126432,-101.464828,3104.4,-0.2,175.535,533.92
282568.61952,945.52008,-0.00899975701180912,73.005696,41.126374,-101.465694,3102.1,-0.9,175.58,239.52
282612.071808,946.03824,0.0119994240497613,43.348656,41.126363,-101.46621,3103.8,1.2,175.607,142.22
282649.08672,946.95264,0.0249947936189202,36.734496,41.126328,-101.466645,3106.8,2.5,175.63,120.52
282884.050944,948.96432,0.00899975701180912,235.028232,41.12617,-101.469436,3113.4,0.9,175.776,771.09
283059.46944,947.83656,-0.00599992800155516,175.787304,41.126068,-101.471525,3109.7,-0.6,175.885,576.73
283590.55296,947.80608,-0,530.894544,41.125717,-101.47783,3109.6,-0,176.215,1741.78
283658.145408,948.04992,0.00399997866687146,68.354448,41.125687,-101.478643,3110.4,0.4,176.257,224.26
283798.158336,947.40984,-0.00499995833395832,140.326872,41.125599,-101.48031,3108.3,-0.5,176.344,460.39
283922.077824,948.14136,0.00599992800155516,122.883168,41.125576,-101.481773,3110.7,0.6,176.421,403.16
284163.479424,948.32424,0.000999999666666867,241.755168,41.125463,-101.484648,3111.3,0.1,176.571,793.16
284739.624576,949.6044,0.00199999733333973,575.303904,41.125079,-101.49148,3115.5,0.2,176.929,1887.48
284926.30848,949.66536,0,187.028328,41.124976,-101.493703,3115.7,0,177.045,613.61
285137.132544,948.62904,-0.00499995833395832,211.061808,41.124841,-101.49621,3112.3,-0.5,177.176,692.46
285322.207104,950.0616,0.00799982933988663,186.0042,41.124699,-101.498417,3117,0.8,177.291,610.25
285499.234944,949.63488,-0.00199999733333973,176.03724,41.124521,-101.5005,3115.6,-0.2,177.401,577.55
285607.060992,950.976,0.0119994240497613,108.44784,41.12445,-101.501788,3120,1.2,177.468,355.8
285658.56,951.06744,0.00199999733333973,50.61204,41.124407,-101.502388,3120.3,0.2,177.5,166.05
285764.776704,951.00648,-0.000999999666666867,106.427016,41.124349,-101.503653,3120.1,-0.1,177.566,349.17
285962.726016,951.85992,0.00399997866687146,198.528432,41.124221,-101.506011,3122.9,0.4,177.689,651.34
286059.286656,951.25032,-0.00699988567002795,95.743776,41.124183,-101.50715,3120.9,-0.7,177.749,314.12
286097.910912,950.57976,-0.0159986348763435,39.812976,41.12419,-101.507624,3118.7,-1.6,177.773,130.62
286171.940736,952.59144,0.0269934418682879,73.344024,41.124248,-101.508494,3125.3,2.7,177.819,240.63
286228.267776,951.82944,-0.0129992677409163,56.78424,41.124332,-101.509161,3122.8,-1.3,177.854,186.3
286266.892032,951.79896,-0.000999999666666867,37.712904,41.1244,-101.509601,3122.7,-0.1,177.878,123.73
286342.5312,951.85992,0.000999999666666867,76.52004,41.124587,-101.510478,3122.9,0.1,177.925,251.05
286461.622656,952.43904,0.00499995833395832,118.96344,41.124991,-101.51179,3124.8,0.5,177.999,390.3
286588.760832,953.99352,0.0119994240497613,127.336296,41.125476,-101.513164,3129.9,1.2,178.078,417.77
286653.134592,954.51168,0.00799982933988663,64.413384,41.125701,-101.513871,3131.6,0.8,178.118,211.33
286810.850304,955.73088,0.00799982933988663,156.984192,41.126289,-101.515571,3135.6,0.8,178.216,515.04
286949.253888,956.0052,0.00199999733333973,138.8364,41.126793,-101.517084,3136.5,0.2,178.302,455.5
287026.5024,955.76136,-0.0029999910000486,77.78496,41.127057,-101.517942,3135.7,-0.3,178.35,255.2
287152.031232,957.34632,0.0129992677409163,125.132592,41.127408,-101.519358,3140.9,1.3,178.428,410.54
287218.014336,957.072,-0.00399997866687146,64.885824,41.127563,-101.520103,3140,-0.4,178.469,212.88
287293.653504,960.45528,0.0439716382710356,76.724256,41.127716,-101.520994,3151.1,4.4,178.516,251.72
287581.72608,960.39432,-0,287.331912,41.128243,-101.524344,3150.9,-0,178.695,942.69
287694.38016,959.90664,-0.00399997866687146,112.404144,41.128424,-101.525661,3149.3,-0.4,178.765,368.78
287773.238016,961.52208,0.0199973339731505,80.122776,41.128506,-101.526609,3154.6,2,178.814,262.87
287885.892096,965.54544,0.0359844600820516,112.236504,41.12858,-101.527942,3167.8,3.6,178.884,368.23
288154.652544,963.168,-0.00899975701180912,269.089632,41.128625,-101.531146,3160,-0.9,179.051,882.84
288299.493504,960.63816,-0.0179980563778262,143.813784,41.128661,-101.532858,3151.7,-1.8,179.141,471.83
288845.06112,957.16344,-0.00599992800155516,546.610032,41.128766,-101.539366,3140.3,-0.6,179.48,1793.34
288915.872256,958.41312,0.0179980563778262,70.28688,41.128773,-101.540203,3144.4,1.8,179.524,230.6
289223.25696,957.01104,-0.00499995833395832,307.015896,41.128744,-101.543859,3139.8,-0.5,179.715,1007.27
289398.675456,955.57848,-0.00799982933988663,175.537368,41.128776,-101.545949,3135.1,-0.8,179.824,575.91
289762.3872,958.99224,0.00899975701180912,363.480096,41.12889,-101.550275,3146.3,0.9,180.05,1192.52
291090.096,959.38848,0,1328.199528,41.129344,-101.566081,3147.6,0,180.875,4357.61
291951.09504,961.97928,0.0029999910000486,860.34372,41.129626,-101.57632,3156.1,0.3,181.41,2822.65
292501.490688,965.54544,0.00599992800155516,550.493184,41.129816,-101.582871,3167.8,0.6,181.752,1806.08
293019.699456,969.4164,0.00699988567002795,518.03808,41.129991,-101.589036,3180.5,0.7,182.074,1699.6
293462.269056,966.00264,-0.00799982933988663,442.82868,41.13014,-101.594306,3169.3,-0.8,182.349,1452.85
293597.453952,966.27696,0.00199999733333973,135.962136,41.130159,-101.595925,3170.2,0.2,182.433,446.07
293702.061312,966.55128,0.00199999733333973,103.7082,41.130149,-101.59716,3171.1,0.2,182.498,340.25
293756.779008,966.00264,-0.00999966668666524,55.30596,41.130127,-101.597818,3169.3,-1,182.532,181.45
293890.35456,965.454,-0.00399997866687146,133.97484,41.130047,-101.59941,3167.5,-0.4,182.615,439.55
293977.259136,965.9112,0.00499995833395832,86.892384,41.12998,-101.600441,3169,0.5,182.669,285.08
294925.162752,965.9112,0,947.391552,41.129333,-101.611691,3169,0,183.258,3108.24
295063.566336,966.00264,0.000999999666666867,138.79068,41.129274,-101.613342,3169.3,0.1,183.344,455.35
295173.001728,966.6732,0.00599992800155516,108.670344,41.12926,-101.614636,3171.5,0.6,183.412,356.53
295261.515648,967.00848,0.00399997866687146,88.773,41.129275,-101.615693,3172.6,0.4,183.467,291.25
295388.653824,967.09992,0.000999999666666867,127.266192,41.129328,-101.617207,3172.9,0.1,183.546,417.54
295893.98784,966.5208,-0.000999999666666867,504.706128,41.129675,-101.6232,3171,-0.1,183.86,1655.86
296373.572352,973.13496,0.0139990854408831,480.309936,41.130018,-101.628902,3192.7,1.4,184.158,1575.82
296437.946112,974.35416,0.0189977141617588,64.163448,41.130078,-101.629662,3196.7,1.9,184.198,210.51
296547.381504,973.89696,-0.00399997866687146,109.234224,41.130205,-101.630952,3195.2,-0.4,184.266,358.38
296790.392448,966.30744,-0.0309900753885694,242.959128,41.130551,-101.633809,3170.3,-3.1,184.417,797.11
297950.729472,969.84312,0.0029999910000486,1160.736312,41.132267,-101.647445,3181.9,0.3,185.138,3808.19
298063.383552,968.16672,-0.0149988751518506,112.187736,41.13245,-101.648759,3176.4,-1.5,185.208,368.07
298147.06944,970.05648,0.0219964516970369,84.347304,41.132599,-101.649744,3182.6,2.2,185.26,276.73
298750.57344,977.00592,0.0119994240497613,602.854776,41.133702,-101.656774,3205.4,1.2,185.635,1977.87
298850.352768,975.02472,-0.0199973339731505,99.995736,41.133874,-101.657943,3198.9,-2,185.697,328.07
298888.977024,974.96376,-0.00199999733333973,39.239952,41.133932,-101.658404,3198.7,-0.2,185.721,128.74
298995.193728,976.30488,0.0129992677409163,105.805224,41.13404,-101.659656,3203.1,1.3,185.787,347.13
299086.926336,976.30488,0,91.793568,41.134093,-101.660747,3203.1,0,185.844,301.16
299167.393536,976.09152,-0.0029999910000486,81.028032,41.1341,-101.661712,3202.4,-0.3,185.894,265.84
299207.627136,976.45728,0.00899975701180912,39.89832,41.13409,-101.662187,3203.6,0.9,185.919,130.9
299294.531712,975.11616,-0.0159986348763435,86.313264,41.134042,-101.663213,3199.2,-1.6,185.973,283.18
299376.608256,976.5792,0.0179980563778262,82.192368,41.133968,-101.664187,3204,1.8,186.024,269.66
299518.230528,973.9884,-0.0179980563778262,141.570456,41.133787,-101.665856,3195.5,-1.8,186.112,464.47
300363.136128,976.06104,0.00199999733333973,844.728816,41.132648,-101.675803,3202.3,0.2,186.637,2771.42
300530.507904,972.98256,-0.0179980563778262,168.612312,41.132404,-101.677785,3192.2,-1.8,186.741,553.19
300594.881664,973.074,0.000999999666666867,62.974728,41.132303,-101.678523,3192.5,0.1,186.781,206.61
300651.208704,973.10448,0.000999999666666867,56.820816,41.13219,-101.679183,3192.6,0.1,186.816,186.42
300701.098368,974.93328,0.0359844600820516,50.346864,41.132075,-101.679763,3198.6,3.6,186.847,165.18
300783.174912,973.836,-0.0129992677409163,82.110072,41.131856,-101.680697,3195,-1.3,186.898,269.39
300834.67392,974.99424,0.0219964516970369,51.934872,41.131702,-101.681281,3198.8,2.2,186.93,170.39
301190.338944,976.21344,0.0029999910000486,355.049328,41.130511,-101.685205,3202.8,0.3,187.151,1164.86
301391.506944,972.52536,-0.0179980563778262,200.476104,41.129828,-101.687415,3190.7,-1.8,187.276,657.73
301729.469184,974.23224,0.00499995833395832,338.001864,41.128682,-101.691144,3196.3,0.5,187.486,1108.93
301846.951296,975.87816,0.0139990854408831,117.555264,41.128293,-101.692446,3201.7,1.4,187.559,385.68
301919.371776,973.74456,-0.0289918744331005,72.630792,41.128074,-101.693261,3194.7,-2.9,187.604,238.29
301999.838976,976.33536,0.0319890840393151,79.927704,41.127868,-101.694173,3203.2,3.2,187.654,262.23
302098.00896,976.18296,-0.000999999666666867,98.605848,41.127649,-101.695311,3202.7,-0.1,187.715,323.51
302162.38272,974.47608,-0.0259941437084617,65.458848,41.127532,-101.696075,3197.1,-2.6,187.755,214.76
302213.881728,976.70112,0.0439716382710356,50.9016,41.127457,-101.696673,3204.4,4.4,187.787,167
302492.29824,975.2076,-0.00499995833395832,278.03856,41.127064,-101.699943,3199.5,-0.5,187.96,912.2
303071.66208,975.45144,0,579.817992,41.126239,-101.706761,3200.3,0,188.32,1902.29
303425.71776,979.35288,0.0109995563655408,353.88804,41.125739,-101.710923,3213.1,1.1,188.54,1161.05
303509.403648,979.20048,-0.00199999733333973,83.990688,41.125612,-101.711909,3212.6,-0.2,188.592,275.56
303604.354944,977.09736,-0.0219964516970369,94.158816,41.125487,-101.713018,3205.7,-2.2,188.651,308.92
304001.862912,979.68816,0.00699988567002795,398.437608,41.124915,-101.717702,3214.2,0.7,188.898,1307.21
304306.028928,978.5604,-0.00399997866687146,303.004728,41.124494,-101.721267,3210.5,-0.4,189.087,994.11
304698.708864,979.84056,0.0029999910000486,393.14628,41.123931,-101.725889,3214.7,0.3,189.331,1289.85
304893.439488,981.6084,0.00899975701180912,194.514216,41.123594,-101.728162,3220.5,0.9,189.452,638.17
304988.390784,981.18168,-0.00399997866687146,95.003112,41.123388,-101.72926,3219.1,-0.4,189.511,311.69
305651.440512,978.408,-0.00399997866687146,663.942792,41.122032,-101.73696,3210,-0.4,189.923,2178.29
305873.529984,978.7128,0.000999999666666867,221.062296,41.121588,-101.739526,3211,0.1,190.061,725.27
305981.356032,978.8652,0.000999999666666867,108.472224,41.12138,-101.740788,3211.5,0.1,190.128,355.88
306052.167168,981.3036,0.0349857188285258,69.893688,41.121264,-101.741606,3219.5,3.5,190.172,229.31
306151.946496,980.05392,-0.0119994240497613,101.291136,41.12112,-101.742797,3215.4,-1.2,190.234,332.32
306634.749696,990.05136,0.020996913816563,482.175312,41.120529,-101.748485,3248.2,2.1,190.534,1581.94
306702.342144,987.21672,-0.0419753301053573,66.845688,41.120425,-101.749269,3238.9,-4.2,190.576,219.31
306739.357056,984.99168,-0.0589316829636313,37.679376,41.120355,-101.749708,3231.6,-5.9,190.599,123.62
306840.745728,987.21672,0.0219964516970369,101.46792,41.120133,-101.75088,3238.9,2.2,190.662,332.9
306877.76064,988.83216,0.0429735270295798,37.572696,41.120037,-101.751309,3244.2,4.3,190.685,123.27
306967.883904,985.96704,-0.0319890840393151,89.973912,41.11978,-101.752325,3234.8,-3.2,190.741,295.19
307016.164224,986.11944,0.0029999910000486,47.097696,41.119635,-101.752852,3235.3,0.3,190.771,154.52
307090.194048,990.99624,0.0649086896934335,74.730864,41.119381,-101.753676,3251.3,6.5,190.817,245.18
307157.786496,989.95992,-0.0149988751518506,67.918584,41.119121,-101.754408,3247.9,-1.5,190.859,222.83
307194.801408,988.74072,-0.0339869077462549,36.472368,41.118972,-101.754795,3243.9,-3.4,190.882,119.66
307226.988288,987.67392,-0.0319890840393151,32.79648,41.118838,-101.755143,3240.4,-3.2,190.902,107.6
307363.782528,988.10064,0.0029999910000486,136.358376,41.120031,-101.755527,3241.8,0.3,190.987,447.37
307394.360064,989.01504,0.0299910048568779,30.227016,41.120283,-101.755663,3244.8,3,191.006,99.17
307447.468416,991.2096,0.03997868712329,54.016656,41.120761,-101.755782,3252,4,191.039,177.22
307478.045952,991.27056,0.00199999733333973,30.742128,41.121035,-101.755834,3252.2,0.2,191.058,100.86
307507.014144,990.56952,-0.0249947936189202,27.727656,41.121283,-101.755872,3249.9,-2.5,191.076,90.97
307542.419712,989.47224,-0.0309900753885694,35.85972,41.121605,-101.755904,3246.3,-3.1,191.098,117.65
307571.387904,989.5332,0.00199999733333973,29.791152,41.121873,-101.755919,3246.5,0.2,191.116,97.74
307606.793472,990.50856,0.0279926861068139,35.317176,41.122191,-101.755921,3249.7,2.8,191.138,115.87
307643.808384,990.05136,-0.0129992677409163,35.893248,41.122514,-101.755906,3248.2,-1.3,191.161,117.76
307674.38592,990.93528,0.0279926861068139,31.522416,41.122797,-101.755877,3251.1,2.8,191.18,103.42
307703.354112,992.00208,0.0369831295219108,29.151072,41.123058,-101.75584,3254.6,3.7,191.198,95.64
307764.509184,993.00792,0.0169983626172461,59.7408,41.123586,-101.755704,3257.9,1.7,191.236,196
307968.895872,995.172,0.0109995563655408,204.984096,41.12538,-101.75513,3265,1.1,191.363,672.52
308046.144384,996.696,0.0199973339731505,77.970888,41.12606,-101.754899,3270,2,191.411,255.81
308207.078784,992.03256,-0.0289918744331005,160.062672,41.127451,-101.7544,3254.7,-2.9,191.511,525.14
308232.828288,993.31272,0.048960840065008,26.191464,41.127681,-101.754331,3258.9,4.9,191.527,85.93
308353.529088,995.29392,0.0169983626172461,119.819928,41.128723,-101.753961,3265.4,1.7,191.602,393.11
308850.816384,1016.0508,0.0419753301053573,497.634768,41.13306,-101.752471,3333.5,4.2,191.911,1632.66
308952.205056,1022.05536,0.0589316829636313,102.202488,41.133957,-101.752199,3353.2,5.9,191.974,335.31
309105.092736,1022.26872,0.000999999666666867,152.424384,41.135308,-101.751879,3353.9,0.1,192.069,500.08
309171.07584,1020.04368,-0.0339869077462549,65.97396,41.135896,-101.751767,3346.6,-3.4,192.11,216.45
309386.727936,1018.00152,-0.00899975701180912,215.453976,41.137823,-101.75147,3339.9,-0.9,192.244,706.87
309962.873088,1028.33424,0.0179980563778262,576.74256,41.142979,-101.750649,3373.8,1.8,192.602,1892.2
310320.147456,1041.37968,0.0369831295219108,356.704392,41.14617,-101.750165,3416.6,3.7,192.824,1170.29
310350.724992,1040.70912,-0.0219964516970369,30.522672,41.146442,-101.750113,3414.4,-2.2,192.843,100.14
310466.59776,1047.93288,0.0619207400583113,116.02212,41.147482,-101.749982,3438.1,6.2,192.915,380.65
310698.343296,1049.5788,0.00699988567002795,231.440736,41.149558,-101.749741,3443.5,0.7,193.059,759.32
310809.388032,1048.63392,-0.00899975701180912,111.77016,41.150563,-101.74967,3440.4,-0.9,193.128,366.7
310925.2608,1047.23184,-0.0119994240497613,115.30584,41.151601,-101.74964,3435.8,-1.2,193.2,378.3
311034.696192,1044.18384,-0.0279926861068139,110.224824,41.152593,-101.749598,3425.8,-2.8,193.268,361.63
311261.613696,1045.82976,0.00699988567002795,226.560888,41.154633,-101.749583,3431.2,0.7,193.409,743.31
311504.62464,1039.85568,-0.0249947936189202,242.035584,41.156812,-101.749528,3411.6,-2.5,193.56,794.08
311538.420864,1039.0632,-0.0229959456201157,34.204656,41.15712,-101.74953,3409,-2.3,193.581,112.22
311771.775744,1041.1968,0.00899975701180912,234.363768,41.15923,-101.749482,3416,0.9,193.726,768.91
311818.44672,1041.25776,0.000999999666666867,46.68012,41.15965,-101.74946,3416.2,0.1,193.755,153.15
311905.351296,1039.58136,-0.0199973339731505,85.89264,41.160422,-101.749398,3410.7,-2,193.809,281.8
312013.177344,1039.00224,-0.00499995833395832,107.454192,41.161389,-101.749355,3408.8,-0.5,193.876,352.54
312038.926848,1039.00224,0,27.047952,41.161628,-101.749293,3408.8,0,193.892,88.74
312177.330432,1038.3012,-0.00499995833395832,137.275824,41.162859,-101.749145,3406.5,-0.5,193.978,450.38
312219.173376,1039.85568,0.0369831295219108,42.309288,41.163239,-101.749109,3411.6,3.7,194.004,138.81
312238.485504,1040.19096,0.0169983626172461,18.815304,41.163408,-101.749093,3412.7,1.7,194.016,61.73
312252.9696,1040.00808,-0.0119994240497613,15.517368,41.163537,-101.749164,3412.1,-1.2,194.025,50.91
312365.62368,1039.6728,-0.0029999910000486,112.827816,41.163561,-101.750508,3411,-0.3,194.095,370.17
312573.229056,1039.73376,0,206.727552,41.163539,-101.752971,3411.2,0,194.224,678.24
312726.116736,1040.55672,0.00499995833395832,152.91816,41.163548,-101.754793,3413.9,0.5,194.319,501.7
313236.278784,1046.40888,0.0109995563655408,510.866136,41.163535,-101.76088,3433.1,1.1,194.636,1676.07
313522.742016,1050.52368,0.0139990854408831,285.777432,41.163551,-101.764285,3446.6,1.4,194.814,937.59
313723.910016,1053.35832,0.0139990854408831,201.771504,41.163532,-101.766689,3455.9,1.4,194.939,661.98
313863.922944,1056.01008,0.0189977141617588,139.84224,41.163553,-101.768355,3464.6,1.9,195.026,458.8
313910.59392,1057.3512,0.0289918744331005,45.76572,41.163539,-101.7689,3469,2.9,195.055,150.15
314518.925952,1071.58536,0.0229959456201157,608.261928,41.163474,-101.776147,3515.7,2.3,195.433,1995.61
314668.594944,1073.87136,0.0149988751518506,151.162512,41.16349,-101.777948,3523.2,1.5,195.526,495.94
314737.796736,1077.34608,0.0499583957219428,69.085968,41.163477,-101.778771,3534.6,5,195.569,226.66
314934.136704,1085.97192,0.0439716382710356,195.721224,41.163469,-101.781103,3562.9,4.4,195.691,642.13
315056.446848,1086.4596,0.00399997866687146,121.877328,41.163486,-101.782555,3564.5,0.4,195.767,399.86
315114.383232,1089.5076,0.0519532065609139,58.347864,41.163517,-101.783249,3574.5,5.2,195.803,191.43
315157.83552,1092.43368,0.0688908087464289,42.7482,41.163561,-101.783755,3584.1,6.9,195.83,140.25
315260.833536,1096.48752,0.0389802450252585,103.686864,41.163726,-101.784971,3597.4,3.9,195.894,340.18
315297.848448,1095.51216,-0.0259941437084617,36.37788,41.163794,-101.785395,3594.2,-2.6,195.917,119.35
315373.487616,1093.98816,-0.0199973339731505,76.334112,41.163992,-101.786266,3589.2,-2,195.964,250.44
315450.736128,1094.96352,0.0119994240497613,77.519784,41.16422,-101.787139,3592.4,1.2,196.012,254.33
315526.375296,1094.41488,-0.00699988567002795,75.398376,41.164487,-101.787965,3590.6,-0.7,196.059,247.37
315595.577088,1095.05496,0.00899975701180912,69.93636,41.164778,-101.788704,3592.7,0.9,196.102,229.45
315658.341504,1096.2132,0.0179980563778262,62.572392,41.165058,-101.789351,3596.5,1.8,196.141,205.29
315716.277888,1097.55432,0.0229959456201157,58.119264,41.165353,-101.789923,3600.9,2.3,196.177,190.68
315766.167552,1097.21904,-0.00699988567002795,49.149,41.165616,-101.790394,3599.8,-0.7,196.208,161.25
315801.57312,1097.34096,0.00399997866687146,36.100512,41.165818,-101.790731,3600.2,0.4,196.23,118.44
315875.602944,1095.99984,-0.0179980563778262,72.825864,41.166249,-101.791385,3595.8,-1.8,196.276,238.93
315927.101952,1096.60944,0.0109995563655408,52.148232,41.166572,-101.791836,3597.8,1.1,196.308,171.09
316308.51648,1103.86368,0.0189977141617588,381.44196,41.16899,-101.795064,3621.6,1.9,196.545,1251.45
316488.763008,1103.49792,-0.00199999733333973,179.350416,41.170116,-101.796596,3620.4,-0.2,196.657,588.42
316685.102976,1094.232,-0.0469654381300841,196.879464,41.171371,-101.798253,3590,-4.7,196.779,645.93
317668.41216,1116.72624,0.0229959456201157,982.961712,41.177574,-101.806609,3663.8,2.3,197.39,3224.94
317933.95392,1113.22104,-0.0129992677409163,266.233656,41.179262,-101.808862,3652.3,-1.3,197.555,873.47
318115.809792,1109.53296,-0.0199973339731505,181.160928,41.180422,-101.81038,3640.2,-2,197.668,594.36
318305.712384,1113.95256,0.0229959456201157,190.085472,41.181671,-101.811929,3654.7,2.3,197.786,623.64
318492.396288,1119.01224,0.0269934418682879,186.647328,41.182921,-101.813416,3671.3,2.7,197.902,612.36
319136.133888,1118.43312,-0.000999999666666867,644.700768,41.187342,-101.818396,3669.4,-0.1,198.302,2115.16
319205.33568,1120.07904,0.0239953935918699,68.896992,41.187802,-101.818947,3674.8,2.4,198.345,226.04
319263.272064,1120.04856,-0.000999999666666867,57.765696,41.18818,-101.81942,3674.7,-0.1,198.381,189.52
319345.348608,1117.64064,-0.0289918744331005,81.613248,41.188675,-101.820139,3666.8,-2.9,198.432,267.76
319388.800896,1115.20224,-0.0569383890598442,43.562016,41.188926,-101.820538,3658.8,-5.7,198.459,142.92
319435.471872,1114.98888,-0.00399997866687146,46.591728,41.189181,-101.820979,3658.1,-0.4,198.488,152.86
319478.92416,1111.72752,-0.0748598477107669,43.808904,41.189407,-101.821407,3647.4,-7.5,198.515,143.73
319523.985792,1110.87408,-0.0189977141617588,44.747688,41.189628,-101.821853,3644.6,-1.9,198.543,146.81
319575.4848,1112.2152,0.0259941437084617,51.477672,41.189859,-101.822385,3649,2.6,198.575,168.89
319635.030528,1113.00768,0.0129992677409163,59.567064,41.190102,-101.823018,3651.6,1.3,198.612,195.43
319702.622976,1111.39224,-0.0239953935918699,67.168776,41.190357,-101.823744,3646.3,-2.4,198.654,220.37
319752.51264,1112.76384,0.0279926861068139,49.883568,41.190524,-101.824296,3650.8,2.8,198.685,163.66
319800.79296,1114.77552,0.0419753301053573,48.292512,41.190664,-101.824841,3657.4,4.2,198.715,158.44
319860.338688,1114.86696,0.000999999666666867,60.408312,41.190817,-101.825532,3657.7,0.1,198.752,198.19
319927.931136,1114.40976,-0.00699988567002795,67.095624,41.190957,-101.82631,3656.2,-0.7,198.794,220.13
319977.8208,1112.73336,-0.0329880288209954,50.822352,41.191039,-101.826906,3650.7,-3.3,198.825,166.74
320026.10112,1111.27032,-0.0309900753885694,47.003208,41.191097,-101.827461,3645.9,-3.1,198.855,154.21
320072.772096,1109.10624,-0.0449696618523276,47.567088,41.191141,-101.828025,3638.8,-4.5,198.884,156.06
320117.833728,1107.3384,-0.0389802450252585,45.220128,41.191166,-101.828563,3633,-3.9,198.912,148.36
320174.160768,1108.4052,0.0189977141617588,55.970424,41.191177,-101.82923,3636.5,1.9,198.947,183.63
321104.3616,1092.18984,-0.0169983626172461,930.779952,41.191292,-101.840324,3583.3,-1.7,199.525,3053.74
321229.890432,1092.00696,-0.00199999733333973,125.583696,41.191333,-101.84182,3582.7,-0.2,199.603,412.02
321334.497792,1091.06208,-0.00899975701180912,104.040432,41.191374,-101.843059,3579.6,-0.9,199.668,341.34
321657.975936,1091.4888,0.000999999666666867,323.325744,41.191574,-101.846904,3581,0.1,199.869,1060.78
322586.567424,1092.34224,0.000999999666666867,928.911528,41.192075,-101.857957,3583.8,0.1,200.446,3047.61
323077.417344,1092.06792,-0.000999999666666867,490.535976,41.19235,-101.863793,3582.9,-0.1,200.751,1609.37
323111.213568,1092.5556,0.0139990854408831,34.35096,41.192365,-101.864202,3584.5,1.4,200.772,112.7
323177.196672,1094.44536,0.0279926861068139,66.275712,41.19237,-101.864992,3590.7,2.8,200.813,217.44
324408.344832,1123.98048,0.0239953935918699,1230.88908,41.192267,-101.879664,3687.6,2.4,201.578,4038.35
324773.66592,1122.54792,-0.00399997866687146,364.955328,41.192224,-101.884014,3682.9,-0.4,201.805,1197.36
325533.276288,1128.79632,0.00799982933988663,758.90628,41.19216,-101.89306,3703.4,0.8,202.277,2489.85
326109.42144,1124.95584,-0.00699988567002795,577.26072,41.192128,-101.899941,3690.8,-0.7,202.635,1893.9
326334.7296,1122.66984,-0.00999966668666524,225.52152,41.192099,-101.902629,3683.3,-1,202.775,739.9
327498.285312,1123.06608,0,1162.351752,41.192004,-101.916484,3684.6,0,203.498,3813.49
328246.630272,1121.9688,-0.000999999666666867,748.93932,41.191928,-101.925411,3681,-0.1,203.963,2457.15
328414.002048,1120.99344,-0.00599992800155516,166.942008,41.191929,-101.927401,3677.8,-0.6,204.067,547.71
328562.061696,1123.00512,0.0139990854408831,147.834096,41.191908,-101.929163,3684.4,1.4,204.159,485.02
328732.65216,1125.53496,0.0149988751518506,170.297856,41.191904,-101.931193,3692.7,1.5,204.265,558.72
329073.833088,1130.6556,0.0149988751518506,342.491568,41.191851,-101.935275,3709.5,1.5,204.477,1123.66
329178.440448,1129.68024,-0.00899975701180912,104.360472,41.191854,-101.936519,3706.3,-0.9,204.542,342.39
329254.079616,1131.7224,0.0269934418682879,76.020168,41.191927,-101.93742,3713,2.7,204.589,249.41
329336.15616,1134.95328,0.03997868712329,81.055464,41.192099,-101.938359,3723.6,4,204.64,265.93
329369.952384,1134.40464,-0.0159986348763435,34.314384,41.192182,-101.938753,3721.8,-1.6,204.661,112.58
329448.81024,1134.73992,0.00399997866687146,79.220568,41.192454,-101.939626,3722.9,0.4,204.71,259.91
329476.169088,1133.97792,-0.0269934418682879,27.44724,41.192567,-101.939917,3720.4,-2.7,204.727,90.05
329553.4176,1131.47856,-0.0319890840393151,77.300328,41.192924,-101.940708,3712.2,-3.2,204.775,253.61
329585.60448,1130.32032,-0.0369831295219108,31.101792,41.193081,-101.941015,3708.4,-3.7,204.795,102.04
329641.93152,1127.24184,-0.0539476036421626,56.848248,41.1934,-101.941545,3698.3,-5.4,204.83,186.51
329675.727744,1127.97336,0.020996913816563,34.235136,41.193609,-101.941845,3700.7,2.1,204.851,112.32
329733.664128,1131.17376,0.0549446421065614,57.689496,41.193981,-101.942325,3711.2,5.5,204.887,189.27
