Distance [m],Altitude [m],Slope [rad],Interval [m],Latitude [deg],Longitude [deg],Altitude [ft],Slope [%],Distance [mi],Interval [ft]
134171.00928,1362.9132,-0.0279926861068139,105.564432,42.826918,-112.419004,4471.5,-2.8,83.37,346.34
134341.599744,1360.04808,-0.0169983626172461,170.456352,42.828108,-112.42032,4462.1,-1.7,83.476,559.24
134405.973504,1365.22968,0.0808235471053552,63.755016,42.828562,-112.420797,4479.1,8.1,83.516,209.17
134563.689216,1368.0948,0.0179980563778262,158.636208,42.829711,-112.421949,4488.5,1.8,83.614,520.46
134613.57888,1367.72904,-0.00699988567002795,48.393096,42.830051,-112.422319,4487.3,-0.7,83.645,158.77
134811.528192,1371.17328,0.0169983626172461,198.677784,42.831438,-112.423853,4498.6,1.7,83.768,651.83
135043.273728,1373.82504,0.0109995563655408,232.297224,42.833083,-112.425607,4507.3,1.1,83.912,762.13
135112.47552,1371.2952,-0.0369831295219108,67.936872,42.833572,-112.426106,4499,-3.7,83.955,222.89
135186.505344,1371.20376,-0.000999999666666867,74.26452,42.834109,-112.426647,4498.7,-0.1,84.001,243.65
135205.817472,1370.80752,-0.0199973339731505,19.120104,42.834254,-112.426773,4497.4,-2,84.013,62.73
135220.301568,1370.13696,-0.0449696618523276,15.307056,42.834376,-112.42686,4495.2,-4.5,84.022,50.22
135265.3632,1368.30816,-0.0409770494767878,44.196,42.834731,-112.427104,4489.2,-4.1,84.05,145
135387.673344,1367.57664,-0.00599992800155516,123.590304,42.835774,-112.42763,4486.8,-0.6,84.126,405.48
135471.359232,1362.18168,-0.0649086896934335,82.902552,42.836465,-112.428013,4469.1,-6.5,84.178,271.99
135550.217088,1365.0468,0.0359844600820516,79.625952,42.837131,-112.428373,4478.5,3.6,84.227,261.24
135603.32544,1365.8088,0.0139990854408831,52.74564,42.837549,-112.428679,4481,1.4,84.26,173.05
135672.527232,1362.21216,-0.0529504578049819,68.461128,42.838164,-112.428733,4469.2,-5.3,84.303,224.61
135769.087872,1364.34576,0.0219964516970369,96.66732,42.839034,-112.42871,4476.2,2.2,84.363,317.15
135802.884096,1364.31528,-0.000999999666666867,34.786824,42.839347,-112.428697,4476.1,-0.1,84.384,114.13
135857.601792,1363.88856,-0.00799982933988663,53.663088,42.83983,-112.428687,4474.7,-0.8,84.418,176.06
135963.818496,1361.9988,-0.0179980563778262,106.64952,42.84079,-112.428676,4468.5,-1.8,84.484,349.9
136036.238976,1361.2368,-0.00999966668666524,72.874632,42.841446,-112.428681,4466,-1,84.529,239.09
136042.676352,1361.2368,-0.000999999666666867,5.666232,42.841497,-112.42868,4466,-0.1,84.533,18.59
136086.12864,1361.87688,0.0139990854408831,43.787568,42.841891,-112.428695,4468.1,1.4,84.56,143.66
136121.534208,1360.10904,-0.0499583957219428,34.896552,42.842205,-112.428707,4462.3,-5,84.582,114.49
136137.627648,1358.3412,-0.10461665763252,17.145,42.842359,-112.428721,4456.5,-10.5,84.592,56.25
136152.111744,1356.69528,-0.113509967439995,14.29512,42.842487,-112.428739,4451.1,-11.4,84.601,46.9
136195.564032,1357.00008,0.00699988567002795,42.726864,42.842866,-112.428828,4452.1,0.7,84.628,140.18
136221.313536,1356.87816,-0.00499995833395832,25.456896,42.843091,-112.428887,4451.7,-0.5,84.644,83.52
136250.281728,1355.53704,-0.0459675957971045,29.205936,42.843335,-112.42902,4447.3,-4.6,84.662,95.82
136324.311552,1357.03056,0.0199973339731505,75.279504,42.843905,-112.429518,4452.2,2,84.708,246.98
136372.591872,1355.78088,-0.0269934418682879,47.12208,42.844247,-112.429859,4448.1,-2.7,84.738,154.6
136374.201216,1355.598,-0.0818169486036546,2.343912,42.844264,-112.429876,4447.5,-8.2,84.739,7.69
136417.653504,1354.28736,-0.0299910048568779,43.260264,42.844578,-112.430189,4443.2,-3,84.766,141.93
136651.008384,1357.39632,0.0129992677409163,232.662984,42.846255,-112.431894,4453.4,1.3,84.911,763.33
136747.569024,1355.598,-0.0179980563778262,97.536,42.846954,-112.432616,4447.5,-1.8,84.971,320
136863.441792,1356.6648,0.00899975701180912,115.979448,42.847806,-112.433436,4451,0.9,85.043,380.51
136900.456704,1356.60384,-0.00199999733333973,36.832032,42.848061,-112.433724,4450.8,-0.2,85.066,120.84
137156.3424,1360.90152,0.0169983626172461,255.98628,42.849733,-112.435879,4464.9,1.7,85.225,839.85
137219.106816,1355.96376,-0.0778423909373221,63.029592,42.850143,-112.436412,4448.7,-7.8,85.264,206.79
137289.917952,1355.2932,-0.00999966668666524,69.369432,42.850594,-112.436999,4446.5,-1,85.308,227.59
137423.493504,1356.2076,0.00699988567002795,133.82244,42.851465,-112.43813,4449.5,0.7,85.391,439.05
137446.02432,1356.0552,-0.00699988567002795,22.338792,42.851613,-112.438315,4449,-0.7,85.405,73.29
137549.022336,1353.1596,-0.0279926861068139,103.485696,42.852277,-112.439203,4439.5,-2.8,85.469,339.52
137577.990528,1354.92744,0.0599281551212079,29.650944,42.852469,-112.439455,4445.3,6,85.487,97.28
137639.1456,1357.70112,0.0449696618523276,61.222128,42.852876,-112.43996,4454.4,4.5,85.525,200.86
137758.237056,1355.78088,-0.0159986348763435,118.088664,42.853687,-112.440894,4448.1,-1.6,85.599,387.43
137801.689344,1356.17712,0.00899975701180912,43.668696,42.853999,-112.441219,4449.4,0.9,85.626,143.27
137829.048192,1358.43264,0.0818169486036546,27.581352,42.85418,-112.44145,4456.8,8.2,85.643,90.49
137859.625728,1360.10904,0.0549446421065614,30.57144,42.854386,-112.441698,4462.3,5.5,85.662,100.3
137872.50048,1360.44432,0.0239953935918699,13.313664,42.854477,-112.441804,4463.4,2.4,85.67,43.68
137880.5472,1360.50528,0.00899975701180912,6.806184,42.854523,-112.441859,4463.6,0.9,85.675,22.33
137901.468672,1360.38336,-0.00499995833395832,22.427184,42.854676,-112.442038,4463.2,-0.5,85.688,73.58
137912.73408,1360.50528,0.0109995563655408,9.991344,42.854744,-112.442118,4463.6,1.1,85.695,32.78
137927.218176,1359.98712,-0.0329880288209954,15.3162,42.854848,-112.442241,4461.9,-3.3,85.704,50.25
137943.311616,1358.73744,-0.0808235471053552,15.48384,42.854954,-112.442364,4457.8,-8.1,85.714,50.8
137991.591936,1358.88984,0.0029999910000486,47.984664,42.855282,-112.442746,4458.3,0.3,85.744,157.43
138035.044224,1359.98712,0.0259941437084617,43.5102,42.855587,-112.44308,4461.9,2.6,85.771,142.75
138102.636672,1360.81008,0.0119994240497613,68.186808,42.856053,-112.443623,4464.6,1.2,85.813,223.71
138149.307648,1361.9988,0.0249947936189202,47.201328,42.856378,-112.443995,4468.5,2.5,85.842,154.86
138168.619776,1361.57208,-0.0229959456201157,18.53184,42.856505,-112.444142,4467.1,-2.3,85.854,60.8
138173.447808,1361.45016,-0.0259941437084617,5.614416,42.856545,-112.444184,4466.7,-2.6,85.857,18.42
138213.681408,1361.17584,-0.00699988567002795,39.124128,42.856814,-112.444493,4465.8,-0.7,85.882,128.36
138242.6496,1361.20632,0.000999999666666867,29.516832,42.857017,-112.444726,4465.9,0.1,85.9,96.84
138323.1168,1359.5604,-0.0199973339731505,80.643984,42.857572,-112.445362,4460.5,-2,85.95,264.58
138437.380224,1360.4748,0.00799982933988663,114.549936,42.85836,-112.446266,4463.5,0.8,86.021,375.82
138450.254976,1360.53576,0.00499995833395832,12.871704,42.858447,-112.44637,4463.7,0.5,86.029,42.23
138466.348416,1360.90152,0.0249947936189202,15.97152,42.858555,-112.446499,4464.9,2.5,86.039,52.4
138504.972672,1362.12072,0.0319890840393151,37.76472,42.858811,-112.446803,4468.9,3.2,86.063,123.9
138527.503488,1362.57792,0.0189977141617588,23.600664,42.858971,-112.446993,4470.4,1.9,86.077,77.43
138535.550208,1362.42552,-0.0199973339731505,7.821168,42.859024,-112.447056,4469.9,-2,86.082,25.66
138545.206272,1362.24264,-0.0199973339731505,9.439656,42.859088,-112.447132,4469.3,-2,86.088,30.97
138603.142656,1360.84056,-0.0239953935918699,58.043064,42.859491,-112.447584,4464.7,-2.4,86.124,190.43
138609.580032,1360.68816,-0.0239953935918699,5.92836,42.859531,-112.447632,4464.2,-2.4,86.128,19.45
138638.548224,1360.0176,-0.0239953935918699,28.456128,42.85972,-112.447867,4462,-2.4,86.146,93.36
138657.860352,1359.98712,-0,19.647408,42.85985,-112.44803,4461.9,-0,86.158,64.46
138688.437888,1359.22512,-0.0259941437084617,30.522672,42.860058,-112.448274,4459.4,-2.6,86.177,100.14
138707.750016,1359.01176,-0.0109995563655408,19.84248,42.860193,-112.448433,4458.7,-1.1,86.189,65.1
138765.6864,1360.04808,0.0179980563778262,58.5978,42.860592,-112.448902,4462.1,1.8,86.225,192.25
138807.529344,1361.32824,0.0309900753885694,41.187624,42.860876,-112.449226,4466.3,3.1,86.251,135.13
138844.544256,1362.05976,0.0199973339731505,36.85032,42.86113,-112.449516,4468.7,2,86.274,120.9
138862.24704,1362.51696,0.0249947936189202,18.476976,42.861257,-112.449662,4470.2,2.5,86.285,60.62
138876.731136,1362.88272,0.0269934418682879,13.758672,42.861352,-112.44977,4471.4,2.7,86.294,45.14
138921.792768,1364.01048,0.0239953935918699,45.75048,42.861668,-112.450129,4475.1,2.4,86.322,150.1
138987.775872,1363.40088,-0.00899975701180912,64.72428,42.862115,-112.450637,4473.1,-0.9,86.363,212.35
139084.336512,1361.02344,-0.0239953935918699,96.981264,42.862771,-112.45142,4465.3,-2.4,86.423,318.18
139095.60192,1361.26728,0.0199973339731505,11.335512,42.862848,-112.451511,4466.1,2,86.43,37.19
139124.570112,1361.72448,0.0159986348763435,29.803344,42.863055,-112.451743,4467.6,1.6,86.448,97.78
139206.646656,1363.00464,0.0159986348763435,82.043016,42.863624,-112.452383,4471.8,1.6,86.499,269.17
139308.035328,1363.24848,0.00199999733333973,101.077776,42.864311,-112.453194,4472.6,0.2,86.562,331.62
139314.472704,1363.218,-0.0029999910000486,6.422136,42.864355,-112.453245,4472.5,-0.3,86.566,21.07
139375.627776,1361.9988,-0.0199973339731505,61.444632,42.864714,-112.452673,4468.5,-2,86.604,201.59
139382.065152,1361.93784,-0.00899975701180912,5.74548,42.864748,-112.45262,4468.3,-0.9,86.608,18.85
